merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_1463 FGC,Consulting,Electric,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,165.84,TXN Merchant_1463 FGC REF-M7DO19AY
Merchant_1804 WOM,Tech,Cafe,EUR,POS_98_A,COMPANY_A-334053,COMPANY_A,666.32,TXN Merchant_1804 WOM REF-L1HNYKXT
Merchant_496 NPW,Consulting,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,832.53,TXN Merchant_496 NPW REF-XDS4BCLV
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,1583.98,TXN Merchant_4363 JAJ REF-F6X6LB7M
Merchant_4781 PYT,Retail,SaaS,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,1481.53,TXN Merchant_4781 PYT REF-S9BWAASD
Merchant_524 LAH,Tech,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,3007.9,TXN Merchant_524 LAH REF-B3T880TY
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,1671.75,TXN Merchant_4211 CFD REF-C3PVL084
Merchant_1647 BRQ,Retail,Hotel,INR,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,4733.06,TXN Merchant_1647 BRQ REF-X2PHXNMG
Merchant_1352 BJF,Food,Cafe,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,2133.74,TXN Merchant_1352 BJF REF-9NQMKPBB
Merchant_4417 CAI,Logistics,SaaS,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,2926.44,TXN Merchant_4417 CAI REF-AOCPBEZB
Merchant_806 KRV,Travel,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,3078.59,TXN Merchant_806 KRV REF-G1WJMDL9
Merchant_764 JUA,Utilities,Store,GBP,POS_98_A,COMPANY_A-198246,COMPANY_A,1543.21,TXN Merchant_764 JUA REF-GRMC5FJQ
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,1486.03,TXN Merchant_600 KJK REF-TU4KPZG9
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,1023.84,TXN Merchant_1522 THD REF-CHJ8472S
Merchant_2175 NAI,Travel,Cafe,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,1013.19,TXN Merchant_2175 NAI REF-TIL6XIIW
Merchant_499 JRT,Consulting,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,350.9,TXN Merchant_499 JRT REF-SHH0TFB2
Merchant_4417 CAI,Logistics,SaaS,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,619.91,TXN Merchant_4417 CAI REF-OET7B8TS
Merchant_4988 FXJ,Consulting,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,516.62,TXN Merchant_4988 FXJ REF-K3FHAVHQ
Merchant_414 WJN,Food,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,3714.11,TXN Merchant_414 WJN REF-XLEXZ8T4
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,2882.2,TXN Merchant_1522 THD REF-VMFYCLKS
Merchant_2175 NAI,Travel,Cafe,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,194.29,TXN Merchant_2175 NAI REF-1LC80WTO
Merchant_794 QEY,Food,Electric,INR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,826.99,TXN Merchant_794 QEY REF-PJEIW6A9
Merchant_2336 IEB,Logistics,SaaS,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,3884.63,TXN Merchant_2336 IEB REF-ARWOQKFK
Merchant_806 KRV,Travel,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,4121.19,TXN Merchant_806 KRV REF-WBPCIYQU
Merchant_1629 AFI,Consulting,Store,INR,REFUND_69_A,COMPANY_A-198246,COMPANY_A,903.96,TXN Merchant_1629 AFI REF-2QGJNNM2
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,1503.21,TXN Merchant_4363 JAJ REF-JNWG20BK
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4580.36,TXN Merchant_3976 CBL REF-9B39XFR5
Merchant_1569 ZTS,Retail,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,4910.39,TXN Merchant_1569 ZTS REF-3671JCFJ
Merchant_3589 BOV,Travel,Uber,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,418.76,TXN Merchant_3589 BOV REF-8ZHJ9WKV
Merchant_26 ELS,Utilities,Store,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,3692.06,TXN Merchant_26 ELS REF-MXYPM63G
Merchant_4988 FXJ,Consulting,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,1858.33,TXN Merchant_4988 FXJ REF-5VXL7S3T
Merchant_4720 KIC,Travel,Cafe,GBP,BILL_58_A,COMPANY_A-770487,COMPANY_A,3725.12,TXN Merchant_4720 KIC REF-J0PY0UB4
Merchant_1558 XBU,Food,Cafe,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,109.68,TXN Merchant_1558 XBU REF-Q48L0YJU
Merchant_3943 DLR,Logistics,Hotel,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,1543.8,TXN Merchant_3943 DLR REF-NB4Q12JT
Merchant_2973 KQF,Logistics,SaaS,GBP,TRANSFER_6_A,COMPANY_A-207473,COMPANY_A,4279.37,TXN Merchant_2973 KQF REF-P1BVAP72
Merchant_794 QEY,Food,Electric,INR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,4664.0,TXN Merchant_794 QEY REF-SJ7R5F7C
Merchant_3754 BMJ,Retail,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,3001.92,TXN Merchant_3754 BMJ REF-K78MPMJZ
Merchant_2859 DGQ,Utilities,SaaS,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,4209.36,TXN Merchant_2859 DGQ REF-FDYG8NUT
Merchant_4537 HPT,Utilities,Cafe,USD,BILL_98_A,COMPANY_A-216739,COMPANY_A,2928.07,TXN Merchant_4537 HPT REF-KCS4D8YM
Merchant_4781 PYT,Retail,SaaS,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,678.78,TXN Merchant_4781 PYT REF-I8HGUJFR
Merchant_3298 NLS,Tech,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2055.2,TXN Merchant_3298 NLS REF-C862T9TO
Merchant_4 NRI,Logistics,Cafe,EUR,BILL_98_A,COMPANY_A-216739,COMPANY_A,184.46,TXN Merchant_4 NRI REF-3ZGYM7JT
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,2053.88,TXN Merchant_3976 CBL REF-9ZY1OJ4Z
Merchant_3561 TEH,Travel,Hotel,INR,TRANSFER_81_A,COMPANY_A-207473,COMPANY_A,1327.65,TXN Merchant_3561 TEH REF-H74UV999
Merchant_1973 PSN,Consulting,Electric,GBP,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,2649.05,TXN Merchant_1973 PSN REF-KLSXKK1H
Merchant_581 PRD,Consulting,Electric,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,3478.91,TXN Merchant_581 PRD REF-UNLYXK6J
Merchant_2706 LPH,Travel,Cafe,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4693.04,TXN Merchant_2706 LPH REF-IRVRCU8T
Merchant_3334 TFO,Food,SaaS,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,2692.81,TXN Merchant_3334 TFO REF-W4HGV0YT
Merchant_2569 PJP,Travel,Airline,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,4925.75,TXN Merchant_2569 PJP REF-SRUTRR1A
Merchant_3698 WGM,Utilities,Hotel,GBP,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,2957.33,TXN Merchant_3698 WGM REF-RWI7GNCI
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,1177.84,TXN Merchant_600 KJK REF-ERGT3PLM
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,4710.98,TXN Merchant_474 LUR REF-CIMF0JEC
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4849.74,TXN Merchant_4322 BYF REF-X2UV831N
Merchant_120 MBT,Travel,Uber,GBP,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,2314.51,TXN Merchant_120 MBT REF-0R22OOU9
Merchant_468 WJO,Retail,Uber,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,1083.31,TXN Merchant_468 WJO REF-9Z8J2MPB
Merchant_2016 GDF,Utilities,Airline,USD,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,4618.75,TXN Merchant_2016 GDF REF-59Y1QK5E
Merchant_58 GWC,Retail,SaaS,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,4329.1,TXN Merchant_58 GWC REF-K762HA5A
Merchant_482 ZDT,Utilities,Electric,EUR,ADJUSTMENT_26_A,COMPANY_A-809570,COMPANY_A,4163.58,TXN Merchant_482 ZDT REF-OO63JM1A
Merchant_3986 BMK,Logistics,Store,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,2163.79,TXN Merchant_3986 BMK REF-O7H5EP6X
Merchant_3893 VXZ,Utilities,Store,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3897.39,TXN Merchant_3893 VXZ REF-1CSESP2C
Merchant_1148 LGG,Retail,Uber,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,4792.6,TXN Merchant_1148 LGG REF-L0GL138C
Merchant_468 WJO,Retail,Uber,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,4828.83,TXN Merchant_468 WJO REF-0GM3R1G5
Merchant_1961 FUS,Tech,Store,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1028.93,TXN Merchant_1961 FUS REF-TKQH2E54
Merchant_1804 WOM,Tech,Cafe,EUR,POS_98_A,COMPANY_A-334053,COMPANY_A,1587.9,TXN Merchant_1804 WOM REF-XRQSZ36T
Merchant_4418 XEB,Tech,Store,EUR,POS_98_A,COMPANY_A-198246,COMPANY_A,2375.07,TXN Merchant_4418 XEB REF-0981ZTRA
Merchant_3981 SBK,Utilities,SaaS,GBP,POS_98_A,COMPANY_A-334053,COMPANY_A,926.5,TXN Merchant_3981 SBK REF-5N0C7LR5
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4570.17,TXN Merchant_600 KJK REF-N09QGUVD
Merchant_26 ELS,Utilities,Store,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,1049.14,TXN Merchant_26 ELS REF-6NC3XG2G
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3603.8,TXN Merchant_3976 CBL REF-0Y4YTCJ4
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,665.75,TXN Merchant_4158 TYG REF-3OBXKU6F
Merchant_3675 CWQ,Travel,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,4966.9,TXN Merchant_3675 CWQ REF-PQSV9KSW
Merchant_2336 IEB,Logistics,SaaS,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,3375.58,TXN Merchant_2336 IEB REF-4GZWI9G0
Merchant_1085 YPL,Consulting,Cafe,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,1161.3,TXN Merchant_1085 YPL REF-TK3KKHMK
Merchant_2655 OAH,Tech,Uber,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,2191.54,TXN Merchant_2655 OAH REF-1EQRXRX7
Merchant_561 DNF,Utilities,Uber,INR,BILL_98_A,COMPANY_A-770487,COMPANY_A,4810.12,TXN Merchant_561 DNF REF-MUSZA9FG
Merchant_871 ATI,Tech,Uber,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,2525.81,TXN Merchant_871 ATI REF-4KJBF5U6
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,1004.52,TXN Merchant_4322 BYF REF-QOQVCBVR
Merchant_913 SPZ,Logistics,Electric,USD,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,314.19,TXN Merchant_913 SPZ REF-0I8APE84
Merchant_2404 HRY,Travel,Cafe,USD,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,26.76,TXN Merchant_2404 HRY REF-IRK39E0K
Merchant_159 HRQ,Retail,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,1928.57,TXN Merchant_159 HRQ REF-RMT4HXQK
Merchant_1555 QOI,Utilities,Electric,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4725.9,TXN Merchant_1555 QOI REF-KGP10SCJ
Merchant_2655 OAH,Tech,Uber,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,4714.59,TXN Merchant_2655 OAH REF-VJH981XT
Merchant_1289 ETB,Retail,Cafe,GBP,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,2580.1,TXN Merchant_1289 ETB REF-O843UY23
Merchant_2655 OAH,Tech,Uber,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,1598.52,TXN Merchant_2655 OAH REF-NJD9IRYB
Merchant_3716 QVB,Food,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,953.67,TXN Merchant_3716 QVB REF-9U0DB8E1
Merchant_1990 IIZ,Tech,Uber,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,1881.56,TXN Merchant_1990 IIZ REF-KLAW9EFP
Merchant_916 FFA,Travel,SaaS,USD,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,302.22,TXN Merchant_916 FFA REF-4VPTPJ3I
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,3266.57,TXN Merchant_4363 JAJ REF-ILRY5W5J
Merchant_3198 FWI,Travel,Uber,USD,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4437.34,TXN Merchant_3198 FWI REF-HOWGSCYE
Merchant_1352 BJF,Food,Cafe,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4755.66,TXN Merchant_1352 BJF REF-8Z0A53RY
Merchant_4441 OPO,Food,Hotel,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,3509.09,TXN Merchant_4441 OPO REF-34F26MBK
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,3331.14,TXN Merchant_4211 CFD REF-W41G61F0
Merchant_2655 OAH,Tech,Uber,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,647.66,TXN Merchant_2655 OAH REF-8533VW7W
Merchant_410 FLO,Consulting,Uber,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,3677.69,TXN Merchant_410 FLO REF-XFC4N9JD
Merchant_17 ZUF,Consulting,Uber,EUR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3679.79,TXN Merchant_17 ZUF REF-FBYRQZ9D
Merchant_2444 ESJ,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,4853.52,TXN Merchant_2444 ESJ REF-A65FZUAT
Merchant_2157 YRD,Retail,Uber,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,544.28,TXN Merchant_2157 YRD REF-38DPSZYB
Merchant_3893 VXZ,Utilities,Store,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,1304.77,TXN Merchant_3893 VXZ REF-CY2ZJ5B3
Merchant_1673 CRX,Food,Hotel,GBP,REFUND_69_A,COMPANY_A-877572,COMPANY_A,639.83,TXN Merchant_1673 CRX REF-GYEZIUPD
Merchant_2902 XNW,Consulting,Store,INR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,4660.09,TXN Merchant_2902 XNW REF-SYU92XVV
Merchant_1148 LGG,Retail,Uber,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,4262.98,TXN Merchant_1148 LGG REF-FU9MHTNK
Merchant_4742 YQM,Utilities,Uber,GBP,REFUND_69_A,COMPANY_A-542417,COMPANY_A,1046.39,TXN Merchant_4742 YQM REF-0EXTAKZZ
Merchant_701 IXC,Travel,Airline,GBP,BILL_65_A,COMPANY_A-334053,COMPANY_A,1184.11,TXN Merchant_701 IXC REF-VTBBFQD5
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,762.57,TXN Merchant_474 LUR REF-CMULR59S
Merchant_3716 QVB,Food,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,4849.78,TXN Merchant_3716 QVB REF-N9ATR3PH
Merchant_3059 LJX,Tech,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,2738.04,TXN Merchant_3059 LJX REF-258UFBCL
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2507.21,TXN Merchant_4211 CFD REF-VTQJ9SJZ
Merchant_3675 CWQ,Travel,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,1305.76,TXN Merchant_3675 CWQ REF-RC3313TD
Merchant_3059 LJX,Tech,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,3285.99,TXN Merchant_3059 LJX REF-AS6V4EBQ
Merchant_1268 BCP,Retail,Airline,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,2125.18,TXN Merchant_1268 BCP REF-T85PNI12
Merchant_2171 TVG,Retail,SaaS,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,321.79,TXN Merchant_2171 TVG REF-P3GTMW13
Merchant_257 REE,Retail,Airline,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,171.84,TXN Merchant_257 REE REF-0AXT8RH3
Merchant_3329 QMS,Logistics,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,3812.02,TXN Merchant_3329 QMS REF-J1QVRV5Z
Merchant_3469 IUG,Retail,Cafe,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3421.88,TXN Merchant_3469 IUG REF-MR1I3NUM
Merchant_3986 BMK,Logistics,Store,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,1650.0,TXN Merchant_3986 BMK REF-D047F8JP
Merchant_26 ELS,Utilities,Store,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,2368.02,TXN Merchant_26 ELS REF-5JVFQGSL
Merchant_1252 QKZ,Utilities,Cafe,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,3578.14,TXN Merchant_1252 QKZ REF-GY30O3MZ
Merchant_4503 OAQ,Travel,Uber,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,657.59,TXN Merchant_4503 OAQ REF-7LRMDHRJ
Merchant_480 YWC,Logistics,Cafe,INR,POS_98_A,COMPANY_A-334053,COMPANY_A,1700.85,TXN Merchant_480 YWC REF-8GFVW0SJ
Merchant_2136 BCR,Food,Cafe,EUR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,3616.75,TXN Merchant_2136 BCR REF-JSGY169V
Merchant_3268 BQA,Tech,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,3994.03,TXN Merchant_3268 BQA REF-4VY5TE1Z
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,3347.76,TXN Merchant_1522 THD REF-DCGEGEFO
Merchant_1323 LSI,Utilities,Electric,USD,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,2190.28,TXN Merchant_1323 LSI REF-O8UWDQV5
Merchant_1990 IIZ,Tech,Uber,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,284.04,TXN Merchant_1990 IIZ REF-4EA52H07
Merchant_2444 ESJ,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,4896.33,TXN Merchant_2444 ESJ REF-YNRW5UPP
Merchant_1926 ZEY,Tech,Uber,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2695.59,TXN Merchant_1926 ZEY REF-74JA20A3
Merchant_2046 HOR,Logistics,Store,GBP,FEE_90_A,COMPANY_A-334053,COMPANY_A,3007.43,TXN Merchant_2046 HOR REF-TTB85D2H
Merchant_443 OGU,Retail,Cafe,GBP,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,3820.62,TXN Merchant_443 OGU REF-PZPES8VM
Merchant_3334 TFO,Food,SaaS,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1171.04,TXN Merchant_3334 TFO REF-J3BTV9H9
Merchant_4503 OAQ,Travel,Uber,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,2458.01,TXN Merchant_4503 OAQ REF-TLFYB8CQ
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,692.71,TXN Merchant_474 LUR REF-RWWB38DK
Merchant_2172 WDD,Food,Uber,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,501.33,TXN Merchant_2172 WDD REF-D5UNRTG8
Merchant_895 WWJ,Food,Hotel,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,104.12,TXN Merchant_895 WWJ REF-AARUDARG
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,1796.93,TXN Merchant_4158 TYG REF-F07TGDSR
Merchant_3285 KYA,Food,Airline,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,2662.48,TXN Merchant_3285 KYA REF-N8N23BZJ
Merchant_3589 BOV,Travel,Uber,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,936.7,TXN Merchant_3589 BOV REF-FTUIBG61
Merchant_468 WJO,Retail,Uber,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,872.06,TXN Merchant_468 WJO REF-9ROE5GJU
Merchant_2444 ESJ,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,2248.99,TXN Merchant_2444 ESJ REF-F4GWO5YU
Merchant_3745 BJS,Tech,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,1040.57,TXN Merchant_3745 BJS REF-CQYEF4L7
Merchant_1268 BCP,Retail,Airline,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,2161.87,TXN Merchant_1268 BCP REF-IH1WOSIX
Merchant_1569 ZTS,Retail,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,2960.7,TXN Merchant_1569 ZTS REF-82CD80SO
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,3862.29,TXN Merchant_1522 THD REF-HKQYBUF9
Merchant_3561 TEH,Travel,Hotel,INR,TRANSFER_81_A,COMPANY_A-207473,COMPANY_A,1578.21,TXN Merchant_3561 TEH REF-OQE2HLGP
Merchant_3531 VZG,Utilities,Airline,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,1280.91,TXN Merchant_3531 VZG REF-F2P0TI56
Merchant_3698 WGM,Utilities,Hotel,GBP,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,4302.96,TXN Merchant_3698 WGM REF-Q4Q6P6NH
Merchant_1961 FUS,Tech,Store,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,3810.27,TXN Merchant_1961 FUS REF-UTNHLY35
Merchant_4450 QVB,Consulting,SaaS,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,1479.69,TXN Merchant_4450 QVB REF-MJ49JK8D
Merchant_2519 GRA,Consulting,Uber,USD,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,4179.37,TXN Merchant_2519 GRA REF-Y0LT6WQZ
Merchant_410 FLO,Consulting,Uber,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,3975.62,TXN Merchant_410 FLO REF-0ZW6EH2F
Merchant_2157 YRD,Retail,Uber,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,4343.07,TXN Merchant_2157 YRD REF-GVRXT2XG
Merchant_4450 QVB,Consulting,SaaS,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,206.29,TXN Merchant_4450 QVB REF-C01K7EG9
Merchant_2706 LPH,Travel,Cafe,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,1889.91,TXN Merchant_2706 LPH REF-84T5AFZW
Merchant_2404 HRY,Travel,Cafe,USD,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,2704.26,TXN Merchant_2404 HRY REF-Y1EX95CQ
Merchant_4744 CCL,Logistics,Hotel,INR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,1632.0,TXN Merchant_4744 CCL REF-P7L4PZHJ
Merchant_4002 LRN,Consulting,Uber,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,808.73,TXN Merchant_4002 LRN REF-KT7NART2
Merchant_3630 GTT,Logistics,Uber,EUR,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,3595.45,TXN Merchant_3630 GTT REF-GNTG5NC7
Merchant_1348 KED,Consulting,Uber,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,1331.23,TXN Merchant_1348 KED REF-QL0QIJA0
Merchant_1085 YPL,Consulting,Cafe,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,2480.86,TXN Merchant_1085 YPL REF-DEV6JNXK
Merchant_4969 YFA,Travel,Airline,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,2979.16,TXN Merchant_4969 YFA REF-5RWRYV81
Merchant_581 PRD,Consulting,Electric,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2715.65,TXN Merchant_581 PRD REF-WL65Y86Y
Merchant_1885 HJH,Logistics,Electric,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1794.03,TXN Merchant_1885 HJH REF-1TWSCZ4V
Merchant_524 LAH,Tech,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,4946.66,TXN Merchant_524 LAH REF-ASO1UKTT
Merchant_580 BGG,Consulting,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,3478.76,TXN Merchant_580 BGG REF-76R65UE5
Merchant_617 UFU,Travel,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,669.99,TXN Merchant_617 UFU REF-T0KQZ84Y
Merchant_1875 JXH,Utilities,SaaS,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,3765.77,TXN Merchant_1875 JXH REF-3V2SREWM
Merchant_556 LKQ,Food,Store,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,678.15,TXN Merchant_556 LKQ REF-25YE2GLA
Merchant_1323 LSI,Utilities,Electric,USD,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,4533.01,TXN Merchant_1323 LSI REF-DLVNKWCZ
