merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3951 OBB,Travel,Cafe,GBP,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,1531.74,TXN Merchant_3951 OBB REF-2SDJZ6IJ
Merchant_3667 AHL,Travel,SaaS,GBP,FEE_90_E,COMPANY_E-139466,COMPANY_E,714.8,TXN Merchant_3667 AHL REF-KTWWTNHE
Merchant_2508 VNV,Food,Cafe,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,3421.77,TXN Merchant_2508 VNV REF-KJ2QF03Q
Merchant_4593 IQI,Tech,Airline,USD,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,1318.27,TXN Merchant_4593 IQI REF-Z2W7Y2DP
Merchant_2020 TNW,Logistics,Uber,INR,FEE_90_E,COMPANY_E-138473,COMPANY_E,294.26,TXN Merchant_2020 TNW REF-1D68023Q
Merchant_3074 LVP,Tech,Store,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,3259.66,TXN Merchant_3074 LVP REF-IQKHI11E
Merchant_3220 ZMZ,Retail,Uber,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,20.31,TXN Merchant_3220 ZMZ REF-V57Z8R8R
Merchant_2656 MTM,Utilities,Electric,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,2924.44,TXN Merchant_2656 MTM REF-ZQA4N5KU
Merchant_3705 ACS,Travel,Store,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,47.91,TXN Merchant_3705 ACS REF-GVN3BD72
Merchant_2969 GUU,Tech,Electric,EUR,FEE_90_E,COMPANY_E-139466,COMPANY_E,1593.88,TXN Merchant_2969 GUU REF-SKXEJWS7
Merchant_872 DJS,Utilities,SaaS,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,522.73,TXN Merchant_872 DJS REF-1I1JFLKV
Merchant_741 CYM,Food,Electric,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,1026.05,TXN Merchant_741 CYM REF-X17OEXF5
Merchant_2614 QOE,Tech,Uber,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,2887.97,TXN Merchant_2614 QOE REF-FU57WYMH
Merchant_4441 OOC,Travel,Hotel,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3186.24,TXN Merchant_4441 OOC REF-J4PUSIBN
Merchant_1340 WJT,Consulting,Cafe,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,1485.22,TXN Merchant_1340 WJT REF-UUALL3HG
Merchant_863 NKV,Tech,Cafe,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,2587.38,TXN Merchant_863 NKV REF-0SSS9SIY
Merchant_3436 ZRT,Travel,Store,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1845.58,TXN Merchant_3436 ZRT REF-55ZFTB25
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2390.15,TXN Merchant_389 JKB REF-AIFVRNBF
Merchant_1059 JMB,Utilities,Airline,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,3627.77,TXN Merchant_1059 JMB REF-TNZD5S1D
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,4760.92,TXN Merchant_579 PXX REF-2EID7VXH
Merchant_1345 ZEA,Food,Uber,INR,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,35.12,TXN Merchant_1345 ZEA REF-D4M4WU5L
Merchant_1601 NGS,Tech,Electric,GBP,POS_85_E,COMPANY_E-139466,COMPANY_E,889.41,TXN Merchant_1601 NGS REF-Y3FCOGOH
Merchant_3074 LVP,Tech,Store,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,1167.1,TXN Merchant_3074 LVP REF-MM7T7X5Q
Merchant_4073 CDZ,Travel,Hotel,INR,FEE_90_E,COMPANY_E-139466,COMPANY_E,2343.35,TXN Merchant_4073 CDZ REF-EMAGT5WY
Merchant_2449 WBU,Logistics,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,2375.06,TXN Merchant_2449 WBU REF-EMHCKILD
Merchant_3679 RED,Tech,Airline,INR,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,2504.3,TXN Merchant_3679 RED REF-CRPD5QP2
Merchant_3727 AWU,Consulting,Store,USD,BILL_29_E,COMPANY_E-139466,COMPANY_E,2489.63,TXN Merchant_3727 AWU REF-N4JBC7JZ
Merchant_2350 NTU,Consulting,Hotel,GBP,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,2030.81,TXN Merchant_2350 NTU REF-3IMW3KHI
Merchant_3542 MQG,Travel,Store,EUR,FEE_11_E,COMPANY_E-138473,COMPANY_E,524.01,TXN Merchant_3542 MQG REF-EFLVGEK7
Merchant_4598 GYZ,Travel,SaaS,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,4855.26,TXN Merchant_4598 GYZ REF-RQ7QGAJP
Merchant_2656 MTM,Utilities,Electric,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,4068.81,TXN Merchant_2656 MTM REF-JNU8T2BA
Merchant_1059 JMB,Utilities,Airline,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,2152.49,TXN Merchant_1059 JMB REF-1GFXXN0P
Merchant_3147 SQK,Travel,Airline,USD,BILL_92_E,COMPANY_E-253677,COMPANY_E,2836.72,TXN Merchant_3147 SQK REF-2LAM10RW
Merchant_4274 PDL,Logistics,Cafe,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,1386.31,TXN Merchant_4274 PDL REF-S68XAYZH
Merchant_4274 PDL,Logistics,Cafe,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,4978.92,TXN Merchant_4274 PDL REF-KK67BVR6
Merchant_3542 MQG,Travel,Store,EUR,FEE_11_E,COMPANY_E-138473,COMPANY_E,4194.42,TXN Merchant_3542 MQG REF-QCCL62A7
Merchant_876 BRE,Utilities,Electric,EUR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,3537.07,TXN Merchant_876 BRE REF-TXGJV424
Merchant_1234 LNJ,Utilities,Uber,GBP,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4326.68,TXN Merchant_1234 LNJ REF-VNNT3CIX
Merchant_4630 XOQ,Retail,Hotel,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,4560.16,TXN Merchant_4630 XOQ REF-75OLQMNU
Merchant_608 MPF,Food,SaaS,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,2340.1,TXN Merchant_608 MPF REF-VDR7SR0T
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,3981.46,TXN Merchant_2210 LBV REF-Z9ROEH6X
Merchant_4125 VYR,Travel,Electric,USD,BILL_92_E,COMPANY_E-758793,COMPANY_E,2287.67,TXN Merchant_4125 VYR REF-VHB0320D
Merchant_4856 CNB,Retail,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,3584.96,TXN Merchant_4856 CNB REF-JR879KSH
Merchant_2404 UFI,Tech,Electric,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,3224.66,TXN Merchant_2404 UFI REF-DFTPH23N
Merchant_488 ZXO,Utilities,Uber,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,2415.91,TXN Merchant_488 ZXO REF-XSTUQYZF
Merchant_1472 DJB,Consulting,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,1488.72,TXN Merchant_1472 DJB REF-RED0NQW7
Merchant_3813 BAH,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,4550.31,TXN Merchant_3813 BAH REF-7LCKGCZZ
Merchant_884 SHO,Food,Hotel,INR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,438.16,TXN Merchant_884 SHO REF-WR54X49A
Merchant_3503 MIY,Utilities,Uber,GBP,POS_65_E,COMPANY_E-325340,COMPANY_E,1128.75,TXN Merchant_3503 MIY REF-ZITM1921
Merchant_3298 ETK,Utilities,Uber,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1817.5,TXN Merchant_3298 ETK REF-30AAWY6E
Merchant_3679 RED,Tech,Airline,INR,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,2111.88,TXN Merchant_3679 RED REF-4FNHUUVR
Merchant_3753 AEP,Consulting,SaaS,GBP,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,4510.23,TXN Merchant_3753 AEP REF-QSMAJCT3
Merchant_4363 XGE,Tech,Uber,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3624.58,TXN Merchant_4363 XGE REF-MG8IX34Y
Merchant_2110 NWG,Logistics,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-209323,COMPANY_E,2535.44,TXN Merchant_2110 NWG REF-G86IPE7G
Merchant_608 MPF,Food,SaaS,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,1996.6,TXN Merchant_608 MPF REF-QEPHKI0V
Merchant_1731 LXM,Logistics,Hotel,INR,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,4521.8,TXN Merchant_1731 LXM REF-GW84YCIQ
Merchant_3368 PRB,Utilities,Airline,GBP,ADJUSTMENT_30_E,COMPANY_E-493268,COMPANY_E,3863.88,TXN Merchant_3368 PRB REF-L1WYUXP0
Merchant_4883 UNO,Retail,Hotel,USD,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,222.04,TXN Merchant_4883 UNO REF-KGMRWXVL
Merchant_3997 FWC,Tech,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,3818.97,TXN Merchant_3997 FWC REF-CI7YC9BE
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2439.49,TXN Merchant_2831 SBL REF-V3JSLWAS
Merchant_2169 CRX,Food,Airline,INR,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,3209.15,TXN Merchant_2169 CRX REF-6YMEST3Q
Merchant_3443 KTB,Food,Airline,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,539.34,TXN Merchant_3443 KTB REF-1LSDKSCK
Merchant_356 MMU,Logistics,Cafe,EUR,POS_65_E,COMPANY_E-325340,COMPANY_E,1628.11,TXN Merchant_356 MMU REF-4V6HQFC6
Merchant_3679 RED,Tech,Airline,INR,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,3620.53,TXN Merchant_3679 RED REF-PZEFLWLM
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4862.26,TXN Merchant_2210 LBV REF-TMOMZ4MM
Merchant_4915 JAK,Logistics,Cafe,EUR,BILL_29_E,COMPANY_E-320363,COMPANY_E,3017.86,TXN Merchant_4915 JAK REF-HZ2QERKG
Merchant_2572 RYK,Logistics,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2283.47,TXN Merchant_2572 RYK REF-TGUHIILH
Merchant_3706 BGT,Utilities,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,2922.92,TXN Merchant_3706 BGT REF-MQ9CQJFK
Merchant_3997 FWC,Tech,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,913.73,TXN Merchant_3997 FWC REF-BGSPYQXR
Merchant_997 IAF,Consulting,Hotel,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2675.17,TXN Merchant_997 IAF REF-XOALXA6T
Merchant_2033 YTD,Food,Cafe,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,902.62,TXN Merchant_2033 YTD REF-EATKOYYV
Merchant_1800 QFC,Tech,Uber,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,2571.27,TXN Merchant_1800 QFC REF-K4Q3T0KU
Merchant_821 HGX,Travel,Hotel,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,2218.6,TXN Merchant_821 HGX REF-ACT1GW3F
Merchant_3436 ZRT,Travel,Store,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1923.03,TXN Merchant_3436 ZRT REF-N8RUDMTZ
Merchant_3657 LKJ,Food,SaaS,INR,BILL_29_E,COMPANY_E-320363,COMPANY_E,1228.0,TXN Merchant_3657 LKJ REF-K23AYB08
Merchant_4883 UNO,Retail,Hotel,USD,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,755.24,TXN Merchant_4883 UNO REF-XEF4E579
Merchant_859 CCR,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,1435.65,TXN Merchant_859 CCR REF-2IYFAL30
Merchant_443 DGH,Consulting,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,2953.35,TXN Merchant_443 DGH REF-28HG4PBS
Merchant_3922 NBB,Logistics,Electric,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,2188.81,TXN Merchant_3922 NBB REF-CO5BW7TV
Merchant_2784 OPN,Travel,Airline,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,4573.75,TXN Merchant_2784 OPN REF-P1RHE2MR
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,1436.56,TXN Merchant_2831 SBL REF-0J8QEX2U
Merchant_3298 ETK,Utilities,Uber,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,2050.77,TXN Merchant_3298 ETK REF-UEAOF66D
Merchant_3542 MQG,Travel,Store,EUR,FEE_11_E,COMPANY_E-138473,COMPANY_E,1426.16,TXN Merchant_3542 MQG REF-TIWUCHPN
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4886.27,TXN Merchant_389 JKB REF-R91GWYBI
Merchant_3047 TDO,Logistics,Store,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,1729.98,TXN Merchant_3047 TDO REF-K4EOSGL4
Merchant_3074 LVP,Tech,Store,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,2842.53,TXN Merchant_3074 LVP REF-I614J3CR
Merchant_1277 YXE,Retail,Cafe,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,3264.99,TXN Merchant_1277 YXE REF-3OTR2UKJ
Merchant_4808 TFT,Tech,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,1164.33,TXN Merchant_4808 TFT REF-SCA5FQNV
Merchant_3292 NGH,Logistics,Store,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,4305.53,TXN Merchant_3292 NGH REF-LXAHEWNN
Merchant_4594 OPP,Utilities,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-261986,COMPANY_E,919.49,TXN Merchant_4594 OPP REF-JHV8GKCZ
Merchant_3292 NGH,Logistics,Store,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,377.97,TXN Merchant_3292 NGH REF-USL6A158
Merchant_1288 FIU,Travel,Hotel,EUR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,4228.88,TXN Merchant_1288 FIU REF-CS4XZQ5A
Merchant_3310 QCY,Food,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1820.66,TXN Merchant_3310 QCY REF-HS8DXIHL
Merchant_3246 NBQ,Tech,SaaS,EUR,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,63.64,TXN Merchant_3246 NBQ REF-CJTM9GTG
Merchant_1266 CUS,Travel,Cafe,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,1830.06,TXN Merchant_1266 CUS REF-U7VJM6JO
Merchant_1142 YND,Retail,Cafe,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,2618.15,TXN Merchant_1142 YND REF-SUZH7ECI
Merchant_2044 KWB,Travel,Cafe,INR,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,1071.43,TXN Merchant_2044 KWB REF-DTOC1HCR
Merchant_1648 EJY,Tech,SaaS,INR,BILL_29_E,COMPANY_E-320363,COMPANY_E,1591.32,TXN Merchant_1648 EJY REF-K2CKINS0
Merchant_3667 AHL,Travel,SaaS,GBP,FEE_90_E,COMPANY_E-139466,COMPANY_E,4592.04,TXN Merchant_3667 AHL REF-PP04ZS24
Merchant_2970 QSU,Logistics,Cafe,EUR,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,4655.05,TXN Merchant_2970 QSU REF-XT6GNU6X
Merchant_1774 CIG,Travel,Electric,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4366.12,TXN Merchant_1774 CIG REF-SKISR7X5
Merchant_4856 CNB,Retail,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,614.71,TXN Merchant_4856 CNB REF-P312EC2E
Merchant_2910 WWU,Retail,Electric,GBP,BILL_92_E,COMPANY_E-253677,COMPANY_E,4463.58,TXN Merchant_2910 WWU REF-CKGB4K2V
Merchant_4575 HLX,Consulting,Store,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,1524.49,TXN Merchant_4575 HLX REF-MMVA93KT
Merchant_3774 PLY,Tech,Uber,GBP,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,1671.81,TXN Merchant_3774 PLY REF-F8VIWLT6
Merchant_3108 EZN,Consulting,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,2032.05,TXN Merchant_3108 EZN REF-K3RG15ED
Merchant_1613 JBU,Logistics,Airline,INR,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,2980.97,TXN Merchant_1613 JBU REF-R342EM7M
Merchant_2239 DGA,Food,Electric,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,3833.91,TXN Merchant_2239 DGA REF-51EWHTGZ
Merchant_283 OCU,Travel,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,1163.88,TXN Merchant_283 OCU REF-TJFYPX6O
Merchant_1607 HFU,Utilities,Electric,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,4093.81,TXN Merchant_1607 HFU REF-1V4GUULJ
Merchant_3489 CFE,Food,Airline,USD,BILL_37_E,COMPANY_E-138473,COMPANY_E,2710.67,TXN Merchant_3489 CFE REF-5JB532DF
Merchant_2582 LFB,Retail,Hotel,USD,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,1845.11,TXN Merchant_2582 LFB REF-4THEMLSG
Merchant_3107 UCD,Retail,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3908.17,TXN Merchant_3107 UCD REF-Q9VLJU3B
Merchant_283 OCU,Travel,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,1189.25,TXN Merchant_283 OCU REF-J4H6UFMK
Merchant_356 MMU,Logistics,Cafe,EUR,POS_65_E,COMPANY_E-325340,COMPANY_E,3172.16,TXN Merchant_356 MMU REF-5V8LXUQK
Merchant_2308 QGJ,Logistics,Hotel,GBP,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,3437.4,TXN Merchant_2308 QGJ REF-DPTEII86
Merchant_3292 NGH,Logistics,Store,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,1776.24,TXN Merchant_3292 NGH REF-ER5NWL1W
Merchant_3101 SWO,Food,Store,INR,FEE_46_E,COMPANY_E-701006,COMPANY_E,3115.99,TXN Merchant_3101 SWO REF-R8JHCLR1
Merchant_2213 ULX,Travel,SaaS,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2818.33,TXN Merchant_2213 ULX REF-JWFBCVY3
Merchant_1301 TZW,Retail,SaaS,GBP,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,1195.55,TXN Merchant_1301 TZW REF-KAOKTB80
Merchant_4659 HNO,Utilities,SaaS,EUR,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,1446.89,TXN Merchant_4659 HNO REF-L7OVYF6K
Merchant_3524 YRQ,Food,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,2639.85,TXN Merchant_3524 YRQ REF-5S7PUPE2
Merchant_1613 JBU,Logistics,Airline,INR,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,167.01,TXN Merchant_1613 JBU REF-BKQGADXY
Merchant_2020 TNW,Logistics,Uber,INR,FEE_90_E,COMPANY_E-138473,COMPANY_E,4370.72,TXN Merchant_2020 TNW REF-XBABF0A8
Merchant_356 MMU,Logistics,Cafe,EUR,POS_65_E,COMPANY_E-325340,COMPANY_E,3487.58,TXN Merchant_356 MMU REF-72569CSP
Merchant_2905 PCU,Food,Cafe,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,77.71,TXN Merchant_2905 PCU REF-P3M899X8
Merchant_1113 MVE,Tech,Electric,USD,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,3972.81,TXN Merchant_1113 MVE REF-6RSBHK7H
Merchant_2550 ILY,Utilities,Electric,GBP,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,2395.62,TXN Merchant_2550 ILY REF-J7QLJYXW
Merchant_2970 QSU,Logistics,Cafe,EUR,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,3239.91,TXN Merchant_2970 QSU REF-VTX6276J
Merchant_443 DGH,Consulting,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,1270.39,TXN Merchant_443 DGH REF-ER0USOIV
Merchant_1277 YXE,Retail,Cafe,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,4754.51,TXN Merchant_1277 YXE REF-8RF3ZK4X
Merchant_27 HXM,Consulting,Airline,GBP,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,3583.18,TXN Merchant_27 HXM REF-GCR9ZP1N
Merchant_2020 TNW,Logistics,Uber,INR,FEE_90_E,COMPANY_E-138473,COMPANY_E,4487.98,TXN Merchant_2020 TNW REF-958U1R67
Merchant_517 CLJ,Logistics,Uber,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,306.5,TXN Merchant_517 CLJ REF-8DUSHRD0
Merchant_3254 AUD,Tech,Hotel,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,1137.88,TXN Merchant_3254 AUD REF-HI9J8ZC0
Merchant_3101 SWO,Food,Store,INR,FEE_46_E,COMPANY_E-701006,COMPANY_E,3254.96,TXN Merchant_3101 SWO REF-JEAYMEY9
Merchant_3310 QCY,Food,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3309.86,TXN Merchant_3310 QCY REF-H8EPCCFY
Merchant_2321 UCH,Consulting,Store,INR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,4798.94,TXN Merchant_2321 UCH REF-BMW6ASDR
Merchant_3411 RDL,Logistics,Hotel,INR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4560.2,TXN Merchant_3411 RDL REF-YRD62NW1
Merchant_4180 WGS,Tech,Hotel,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,3999.65,TXN Merchant_4180 WGS REF-TJ82OLPD
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,1335.6,TXN Merchant_2210 LBV REF-GKBK5QHN
Merchant_1288 FIU,Travel,Hotel,EUR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,1094.67,TXN Merchant_1288 FIU REF-VN6OSAYM
Merchant_3754 TGY,Travel,Airline,GBP,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,1260.86,TXN Merchant_3754 TGY REF-T9EZERWY
Merchant_3147 SQK,Travel,Airline,USD,BILL_92_E,COMPANY_E-253677,COMPANY_E,1589.7,TXN Merchant_3147 SQK REF-0G5LA850
Merchant_483 NIY,Tech,Airline,INR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,3015.11,TXN Merchant_483 NIY REF-WWB0GQ98
Merchant_2020 TNW,Logistics,Uber,INR,FEE_90_E,COMPANY_E-138473,COMPANY_E,297.54,TXN Merchant_2020 TNW REF-8MSQEBT5
Merchant_2321 UCH,Consulting,Store,INR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,1153.41,TXN Merchant_2321 UCH REF-80Q5B2KG
Merchant_3753 AEP,Consulting,SaaS,GBP,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2914.31,TXN Merchant_3753 AEP REF-M8L8LPDD
Merchant_876 BRE,Utilities,Electric,EUR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2750.38,TXN Merchant_876 BRE REF-E3L606CY
Merchant_1108 FND,Consulting,Uber,USD,POS_85_E,COMPANY_E-139466,COMPANY_E,3705.03,TXN Merchant_1108 FND REF-2G4MQTNS
Merchant_3443 KTB,Food,Airline,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,744.19,TXN Merchant_3443 KTB REF-4337VP72
Merchant_579 PXX,Utilities,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,2721.98,TXN Merchant_579 PXX REF-DOE53AMT
Merchant_741 CYM,Food,Electric,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,3132.16,TXN Merchant_741 CYM REF-4R70IPZK
Merchant_4866 SLU,Food,Hotel,INR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1495.39,TXN Merchant_4866 SLU REF-4F6P7AYN
Merchant_427 MEG,Food,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1345.37,TXN Merchant_427 MEG REF-K98AGTIU
Merchant_3707 MGD,Utilities,Electric,USD,BILL_29_E,COMPANY_E-320363,COMPANY_E,249.02,TXN Merchant_3707 MGD REF-HVXLY2UG
Merchant_3705 ACS,Travel,Store,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4184.21,TXN Merchant_3705 ACS REF-2WW57JNY
Merchant_3047 TDO,Logistics,Store,EUR,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,784.56,TXN Merchant_3047 TDO REF-22P10YRB
Merchant_159 ZAA,Food,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,2476.49,TXN Merchant_159 ZAA REF-S8BWDFI4
Merchant_3195 LYO,Logistics,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,2554.24,TXN Merchant_3195 LYO REF-IG8BGM7C
Merchant_3298 ETK,Utilities,Uber,EUR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,3766.99,TXN Merchant_3298 ETK REF-7L1EELYC
Merchant_4377 UAX,Logistics,SaaS,USD,BILL_29_E,COMPANY_E-139466,COMPANY_E,3676.63,TXN Merchant_4377 UAX REF-TWGGG2KR
Merchant_488 ZXO,Utilities,Uber,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4883.79,TXN Merchant_488 ZXO REF-R09X3ZUH
Merchant_4922 XSP,Logistics,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,4990.78,TXN Merchant_4922 XSP REF-Q8WRUJH4
Merchant_2672 RJZ,Consulting,Cafe,EUR,FEE_11_E,COMPANY_E-153856,COMPANY_E,2620.36,TXN Merchant_2672 RJZ REF-E6IE1WCC
Merchant_1774 CIG,Travel,Electric,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,452.89,TXN Merchant_1774 CIG REF-PYXRIB4M
