merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4235 GAN,Logistics,Electric,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,3187.27,TXN Merchant_4235 GAN REF-M9KQ2ZAX
Merchant_1613 APJ,Utilities,Cafe,GBP,REFUND_49_D,COMPANY_D-690736,COMPANY_D,2946.74,TXN Merchant_1613 APJ REF-689WJH2V
Merchant_4880 MPE,Tech,Airline,INR,REFUND_49_D,COMPANY_D-535134,COMPANY_D,4588.67,TXN Merchant_4880 MPE REF-MUTYXXRL
Merchant_3587 PGB,Utilities,Cafe,EUR,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,4393.74,TXN Merchant_3587 PGB REF-G47QGWII
Merchant_3308 QGI,Logistics,Uber,USD,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,769.07,TXN Merchant_3308 QGI REF-SI1RNED0
Merchant_304 VJD,Logistics,Cafe,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,4820.55,TXN Merchant_304 VJD REF-IIMECJ13
Merchant_3952 VYW,Food,Uber,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,2619.88,TXN Merchant_3952 VYW REF-9MRRJJVN
Merchant_388 UXY,Utilities,Uber,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,2156.53,TXN Merchant_388 UXY REF-KGTAF9OP
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,2491.02,TXN Merchant_4688 BEJ REF-YXN1RJ5G
Merchant_1207 GEN,Consulting,Electric,GBP,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,2837.08,TXN Merchant_1207 GEN REF-1SWJYIOK
Merchant_1207 GEN,Consulting,Electric,GBP,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,2402.27,TXN Merchant_1207 GEN REF-BPE7AZPT
Merchant_3587 PGB,Utilities,Cafe,EUR,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,3559.6,TXN Merchant_3587 PGB REF-JPHULUF2
Merchant_1403 EZT,Logistics,Store,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,4374.45,TXN Merchant_1403 EZT REF-ACJFI1OC
Merchant_3723 XPP,Tech,Uber,GBP,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,2358.95,TXN Merchant_3723 XPP REF-J8KTNNZR
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4411.43,TXN Merchant_2775 EEK REF-XJAQRJNB
Merchant_3450 QEO,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4195.78,TXN Merchant_3450 QEO REF-6R5JHW1B
Merchant_3035 YXH,Retail,SaaS,EUR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,2247.64,TXN Merchant_3035 YXH REF-0OPQHK1Q
Merchant_1921 ZUU,Logistics,Store,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,1231.69,TXN Merchant_1921 ZUU REF-DCV303XL
Merchant_1569 DVV,Food,Electric,USD,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4978.44,TXN Merchant_1569 DVV REF-2QQK7WE3
Merchant_218 JCU,Consulting,Cafe,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,3160.25,TXN Merchant_218 JCU REF-7LYXM5OB
Merchant_1156 QFI,Tech,SaaS,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,2133.94,TXN Merchant_1156 QFI REF-B8BCYGYR
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3803.69,TXN Merchant_4564 MKH REF-3GCGJUWW
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,1035.89,TXN Merchant_4575 EVW REF-T7SSYC5Z
Merchant_1501 YVN,Food,Store,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,1354.93,TXN Merchant_1501 YVN REF-TYJFNHIB
Merchant_893 IDR,Retail,Store,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,2445.03,TXN Merchant_893 IDR REF-9U0DZ7UD
Merchant_3977 SQM,Food,Uber,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,1245.67,TXN Merchant_3977 SQM REF-2XJ8N24C
Merchant_401 QOG,Tech,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,4940.39,TXN Merchant_401 QOG REF-RVANINMA
Merchant_2965 KPM,Logistics,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,1095.78,TXN Merchant_2965 KPM REF-CTRUCI93
Merchant_3832 YPL,Consulting,Airline,GBP,FEE_83_D,COMPANY_D-535134,COMPANY_D,4070.09,TXN Merchant_3832 YPL REF-RQGHCKGN
Merchant_3363 GSW,Utilities,Store,GBP,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2498.27,TXN Merchant_3363 GSW REF-H2TT8V9G
Merchant_145 NDM,Tech,Hotel,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,2241.04,TXN Merchant_145 NDM REF-7R2FCGV8
Merchant_3147 JTC,Retail,Hotel,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,3569.49,TXN Merchant_3147 JTC REF-T7TU9UUO
Merchant_4435 GOX,Tech,Store,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,1070.4,TXN Merchant_4435 GOX REF-9U7KKU3N
Merchant_2199 DKD,Tech,Electric,GBP,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,4587.58,TXN Merchant_2199 DKD REF-6OXMVZ1O
Merchant_3450 QEO,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,1314.14,TXN Merchant_3450 QEO REF-CQSNAS4U
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1546.71,TXN Merchant_4688 BEJ REF-B3TNOOBC
Merchant_3035 YXH,Retail,SaaS,EUR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,4266.95,TXN Merchant_3035 YXH REF-2JHR2QB3
Merchant_3504 NMT,Retail,Uber,USD,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1269.04,TXN Merchant_3504 NMT REF-VJVJA97G
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,790.55,TXN Merchant_334 WTH REF-3RYIUSQW
Merchant_145 NDM,Tech,Hotel,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,4785.52,TXN Merchant_145 NDM REF-CQPV6IZA
Merchant_1084 HLY,Retail,Uber,USD,POS_7_D,COMPANY_D-202100,COMPANY_D,4074.19,TXN Merchant_1084 HLY REF-VO8SPNQ3
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,73.26,TXN Merchant_2775 EEK REF-H4FH0CZD
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,903.63,TXN Merchant_334 WTH REF-M63C8A1G
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,3336.39,TXN Merchant_2775 EEK REF-G7P94ZWV
Merchant_1613 APJ,Utilities,Cafe,GBP,REFUND_49_D,COMPANY_D-690736,COMPANY_D,4378.67,TXN Merchant_1613 APJ REF-4LCI4P9H
Merchant_506 EHU,Consulting,SaaS,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,1016.95,TXN Merchant_506 EHU REF-LMSBG7KC
Merchant_2485 JIC,Consulting,Store,EUR,TRANSFER_62_D,COMPANY_D-605573,COMPANY_D,3488.73,TXN Merchant_2485 JIC REF-55GAGZAD
Merchant_3003 RRZ,Retail,SaaS,EUR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,462.42,TXN Merchant_3003 RRZ REF-GVUFGX2S
Merchant_304 VJD,Logistics,Cafe,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,2679.67,TXN Merchant_304 VJD REF-FK8ETJWP
Merchant_977 GQO,Travel,Store,EUR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,418.12,TXN Merchant_977 GQO REF-6L66FTBP
Merchant_4027 YOZ,Tech,SaaS,INR,BILL_14_D,COMPANY_D-417174,COMPANY_D,861.53,TXN Merchant_4027 YOZ REF-ZBHJIHW4
Merchant_1017 FIU,Utilities,Store,INR,REFUND_49_D,COMPANY_D-535134,COMPANY_D,712.24,TXN Merchant_1017 FIU REF-M99ESSBQ
Merchant_529 SSW,Logistics,SaaS,USD,FEE_28_D,COMPANY_D-204396,COMPANY_D,563.6,TXN Merchant_529 SSW REF-DMNCB7QH
Merchant_1412 CQX,Logistics,Store,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,1085.11,TXN Merchant_1412 CQX REF-L4ACP4ZK
Merchant_2474 QKC,Consulting,SaaS,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,1062.16,TXN Merchant_2474 QKC REF-9E5F2WN4
Merchant_1084 HLY,Retail,Uber,USD,POS_7_D,COMPANY_D-202100,COMPANY_D,1194.61,TXN Merchant_1084 HLY REF-EW6I4FQP
Merchant_2851 WGD,Logistics,SaaS,USD,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,4648.52,TXN Merchant_2851 WGD REF-PRUT2WDW
Merchant_2830 HVB,Travel,Uber,EUR,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,4765.33,TXN Merchant_2830 HVB REF-XOJ0F0D4
Merchant_3686 KHB,Utilities,Store,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,4504.95,TXN Merchant_3686 KHB REF-FFZ7R7R2
Merchant_3875 WXA,Tech,Uber,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,4273.39,TXN Merchant_3875 WXA REF-QZUYQ6FV
Merchant_145 NDM,Tech,Hotel,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,4946.65,TXN Merchant_145 NDM REF-00VANIAD
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,3447.44,TXN Merchant_4575 EVW REF-DTJ3U62A
Merchant_2415 QVK,Consulting,Uber,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1376.85,TXN Merchant_2415 QVK REF-X5K6CFB8
Merchant_315 VNH,Food,Cafe,INR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,3349.52,TXN Merchant_315 VNH REF-CWYLRQGI
Merchant_938 VYC,Tech,Electric,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,3804.21,TXN Merchant_938 VYC REF-2APYCAFY
Merchant_3287 YSE,Retail,Cafe,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,4771.09,TXN Merchant_3287 YSE REF-86J8EJJE
Merchant_2219 SIM,Food,Airline,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,419.58,TXN Merchant_2219 SIM REF-5HTFGFET
Merchant_3952 VYW,Food,Uber,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,4614.08,TXN Merchant_3952 VYW REF-VCO29VMJ
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,4004.19,TXN Merchant_4575 EVW REF-19UHE54G
Merchant_2773 VPZ,Logistics,Cafe,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,2437.78,TXN Merchant_2773 VPZ REF-4DKKKVNK
Merchant_2114 CHZ,Tech,Store,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,4776.62,TXN Merchant_2114 CHZ REF-W52IVHEJ
Merchant_4193 ULQ,Logistics,Electric,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4811.47,TXN Merchant_4193 ULQ REF-EUID06FA
Merchant_1921 ZUU,Logistics,Store,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,4612.43,TXN Merchant_1921 ZUU REF-94288OG6
Merchant_1569 DVV,Food,Electric,USD,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,34.55,TXN Merchant_1569 DVV REF-X8SYKYRG
Merchant_2851 WGD,Logistics,SaaS,USD,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,4367.5,TXN Merchant_2851 WGD REF-H2DVVCWA
Merchant_1066 RUL,Retail,Store,INR,FEE_90_D,COMPANY_D-728629,COMPANY_D,1603.12,TXN Merchant_1066 RUL REF-WYZB6PF9
Merchant_1017 FIU,Utilities,Store,INR,REFUND_49_D,COMPANY_D-535134,COMPANY_D,1645.88,TXN Merchant_1017 FIU REF-XC0RMMUG
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2808.4,TXN Merchant_2775 EEK REF-AMGXZXJ2
Merchant_2199 DKD,Tech,Electric,GBP,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,3470.13,TXN Merchant_2199 DKD REF-910BSOUK
Merchant_2474 QKC,Consulting,SaaS,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,3558.58,TXN Merchant_2474 QKC REF-7NTYUIUC
Merchant_3147 JTC,Retail,Hotel,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,4701.99,TXN Merchant_3147 JTC REF-EURHZKWY
Merchant_2472 MQA,Tech,Hotel,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3304.2,TXN Merchant_2472 MQA REF-E9PKE63L
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1904.06,TXN Merchant_4688 BEJ REF-1LXS8G4P
Merchant_1403 EZT,Logistics,Store,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,3923.18,TXN Merchant_1403 EZT REF-AP39AIFJ
Merchant_3287 YSE,Retail,Cafe,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,2013.83,TXN Merchant_3287 YSE REF-C5J6GFS4
Merchant_3981 ETK,Food,Cafe,INR,FEE_26_D,COMPANY_D-149397,COMPANY_D,2234.74,TXN Merchant_3981 ETK REF-01SSUWGR
Merchant_3832 YPL,Consulting,Airline,GBP,FEE_83_D,COMPANY_D-535134,COMPANY_D,2257.03,TXN Merchant_3832 YPL REF-K5IU03N8
Merchant_4017 END,Utilities,Cafe,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,196.88,TXN Merchant_4017 END REF-0P4JJP19
Merchant_1291 IRU,Retail,Electric,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,28.64,TXN Merchant_1291 IRU REF-RUNXYUCR
Merchant_1239 GPC,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,2173.08,TXN Merchant_1239 GPC REF-ZK3IMF17
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,2266.8,TXN Merchant_4564 MKH REF-I3NB320P
Merchant_3895 WTR,Consulting,Electric,EUR,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,4755.34,TXN Merchant_3895 WTR REF-R5ZGNPLF
Merchant_2258 WFR,Utilities,SaaS,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,861.99,TXN Merchant_2258 WFR REF-K9PTOMPJ
Merchant_3474 NWB,Consulting,SaaS,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,1370.44,TXN Merchant_3474 NWB REF-BVG2MICC
Merchant_841 HXG,Utilities,SaaS,GBP,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,4270.44,TXN Merchant_841 HXG REF-VEA26TND
Merchant_388 UXY,Utilities,Uber,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,258.59,TXN Merchant_388 UXY REF-XYL53FQY
Merchant_1644 CSJ,Logistics,Uber,EUR,TRANSFER_62_D,COMPANY_D-605573,COMPANY_D,423.08,TXN Merchant_1644 CSJ REF-EQUQGXSS
Merchant_1291 IRU,Retail,Electric,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,361.53,TXN Merchant_1291 IRU REF-0V2IP9M5
Merchant_4378 WXS,Retail,SaaS,USD,REFUND_11_D,COMPANY_D-605573,COMPANY_D,2437.44,TXN Merchant_4378 WXS REF-8207H0QM
Merchant_2250 TAN,Food,Cafe,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,1699.73,TXN Merchant_2250 TAN REF-7HYPB2VZ
Merchant_2140 DZP,Food,Electric,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,2704.49,TXN Merchant_2140 DZP REF-BA29UMVF
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,2355.17,TXN Merchant_2775 EEK REF-LZV7QXIK
Merchant_1478 LQJ,Retail,Airline,USD,REFUND_87_D,COMPANY_D-881878,COMPANY_D,1631.85,TXN Merchant_1478 LQJ REF-00RPKOL7
Merchant_1992 DCK,Travel,Uber,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1346.08,TXN Merchant_1992 DCK REF-LK61LWLF
Merchant_2275 EEV,Logistics,Store,USD,FEE_28_D,COMPANY_D-204396,COMPANY_D,2960.59,TXN Merchant_2275 EEV REF-B8FE97UG
Merchant_3981 ETK,Food,Cafe,INR,FEE_26_D,COMPANY_D-149397,COMPANY_D,4975.65,TXN Merchant_3981 ETK REF-YGRL8P7J
Merchant_821 MID,Tech,Electric,USD,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,4348.59,TXN Merchant_821 MID REF-44IXL7Y2
Merchant_3504 NMT,Retail,Uber,USD,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1549.71,TXN Merchant_3504 NMT REF-XVPQLGEN
Merchant_4519 ULX,Retail,SaaS,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,4221.73,TXN Merchant_4519 ULX REF-BGDAAL14
Merchant_2258 WFR,Utilities,SaaS,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,756.55,TXN Merchant_2258 WFR REF-NJ8Q1KS0
Merchant_2567 LXB,Retail,Airline,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,3230.78,TXN Merchant_2567 LXB REF-W5ZXTFR3
Merchant_3487 RHD,Utilities,Cafe,GBP,FEE_28_D,COMPANY_D-957294,COMPANY_D,1515.92,TXN Merchant_3487 RHD REF-YHHS6IEY
Merchant_3704 VLE,Food,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,4116.66,TXN Merchant_3704 VLE REF-TYOI80W8
Merchant_1311 YLF,Retail,Store,USD,FEE_28_D,COMPANY_D-204396,COMPANY_D,758.89,TXN Merchant_1311 YLF REF-FR51MKYW
Merchant_4798 WRS,Logistics,Hotel,GBP,BILL_14_D,COMPANY_D-992702,COMPANY_D,3919.39,TXN Merchant_4798 WRS REF-8NSDZSJ6
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,2130.03,TXN Merchant_4564 MKH REF-6SKSJT6R
Merchant_1321 CNM,Food,Hotel,EUR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,3231.56,TXN Merchant_1321 CNM REF-C6ACPRCU
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,2001.32,TXN Merchant_4688 BEJ REF-YRRAU2WA
Merchant_3214 IEF,Retail,Cafe,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,3797.51,TXN Merchant_3214 IEF REF-BZI08HY3
Merchant_228 PUS,Tech,SaaS,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,2610.76,TXN Merchant_228 PUS REF-FB2CPDKR
Merchant_228 PUS,Tech,SaaS,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,4805.99,TXN Merchant_228 PUS REF-EQ1Z9B6I
Merchant_2564 MQM,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,3847.63,TXN Merchant_2564 MQM REF-C5O8KBQX
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3163.66,TXN Merchant_4564 MKH REF-0JGHDC4I
Merchant_1207 GEN,Consulting,Electric,GBP,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,2958.83,TXN Merchant_1207 GEN REF-BCDRYAW3
Merchant_2549 BKJ,Tech,Uber,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,4156.72,TXN Merchant_2549 BKJ REF-63KU4E79
Merchant_3000 NTN,Logistics,SaaS,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,4103.54,TXN Merchant_3000 NTN REF-HV6M66BS
Merchant_3875 WXA,Tech,Uber,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,654.05,TXN Merchant_3875 WXA REF-JLZ9OB97
Merchant_3547 MOE,Retail,Hotel,EUR,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,26.66,TXN Merchant_3547 MOE REF-NNJVD4QL
Merchant_3565 HUA,Food,Cafe,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,829.47,TXN Merchant_3565 HUA REF-CDMQNCV7
Merchant_3487 RHD,Utilities,Cafe,GBP,FEE_28_D,COMPANY_D-957294,COMPANY_D,1771.98,TXN Merchant_3487 RHD REF-NSP5EFH1
Merchant_2016 KKU,Logistics,Airline,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4521.18,TXN Merchant_2016 KKU REF-ES6LDSJS
Merchant_2530 OBL,Food,Uber,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,4454.02,TXN Merchant_2530 OBL REF-4SKLT95M
Merchant_4193 ULQ,Logistics,Electric,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4402.23,TXN Merchant_4193 ULQ REF-R3O79F0I
Merchant_728 VID,Logistics,Electric,INR,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,153.47,TXN Merchant_728 VID REF-833Z32E7
Merchant_2114 CHZ,Tech,Store,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,1131.35,TXN Merchant_2114 CHZ REF-9L3U1PQO
Merchant_977 GQO,Travel,Store,EUR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,3164.21,TXN Merchant_977 GQO REF-HZIEDP4J
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4318.46,TXN Merchant_4564 MKH REF-MIDX813P
Merchant_441 HCX,Logistics,Electric,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,1154.52,TXN Merchant_441 HCX REF-TDC7RW05
Merchant_2472 MQA,Tech,Hotel,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,812.92,TXN Merchant_2472 MQA REF-TL4RA9Z8
Merchant_1304 FAX,Travel,Store,GBP,FEE_28_D,COMPANY_D-957294,COMPANY_D,1670.48,TXN Merchant_1304 FAX REF-QJUI5034
Merchant_633 KNG,Consulting,SaaS,INR,POS_7_D,COMPANY_D-149397,COMPANY_D,55.5,TXN Merchant_633 KNG REF-S2NEXFWN
Merchant_228 PUS,Tech,SaaS,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,1837.25,TXN Merchant_228 PUS REF-V9YCIS31
Merchant_3587 PGB,Utilities,Cafe,EUR,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,1343.14,TXN Merchant_3587 PGB REF-KIEJ38HY
Merchant_2773 VPZ,Logistics,Cafe,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,2428.07,TXN Merchant_2773 VPZ REF-5B9CTA0Z
Merchant_4582 VPW,Food,Airline,EUR,FEE_26_D,COMPANY_D-149397,COMPANY_D,3835.58,TXN Merchant_4582 VPW REF-XVCUKVHR
Merchant_4191 REH,Retail,Store,GBP,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3329.28,TXN Merchant_4191 REH REF-Q63SHBCR
Merchant_4278 EQS,Travel,SaaS,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,38.8,TXN Merchant_4278 EQS REF-IJMG7L5E
Merchant_2764 AXQ,Retail,Store,INR,REFUND_49_D,COMPANY_D-690736,COMPANY_D,4594.55,TXN Merchant_2764 AXQ REF-4IZDSRNE
Merchant_977 GQO,Travel,Store,EUR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,4750.99,TXN Merchant_977 GQO REF-YCTTL8YZ
Merchant_3723 XPP,Tech,Uber,GBP,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,3197.59,TXN Merchant_3723 XPP REF-MWLJZN6C
Merchant_4117 PIF,Logistics,Cafe,GBP,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,2190.17,TXN Merchant_4117 PIF REF-PSDD2V0Z
Merchant_357 BSD,Consulting,Cafe,USD,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,483.4,TXN Merchant_357 BSD REF-NKO5DCCI
Merchant_2016 KKU,Logistics,Airline,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,587.27,TXN Merchant_2016 KKU REF-ZJIKRIWQ
Merchant_3096 NOO,Travel,Store,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,507.53,TXN Merchant_3096 NOO REF-RYULLSZL
Merchant_441 HCX,Logistics,Electric,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,1972.68,TXN Merchant_441 HCX REF-5KWYP0R7
Merchant_4798 WRS,Logistics,Hotel,GBP,BILL_14_D,COMPANY_D-992702,COMPANY_D,4266.76,TXN Merchant_4798 WRS REF-7U61T06F
Merchant_4544 VPL,Logistics,Uber,USD,POS_7_D,COMPANY_D-202100,COMPANY_D,3851.24,TXN Merchant_4544 VPL REF-JDROBFAJ
Merchant_3903 CGN,Travel,SaaS,GBP,FEE_26_D,COMPANY_D-149397,COMPANY_D,699.52,TXN Merchant_3903 CGN REF-4ZDWRRC1
Merchant_1575 NRE,Food,Uber,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,3212.97,TXN Merchant_1575 NRE REF-9NTEUJP2
Merchant_4278 EQS,Travel,SaaS,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,1742.08,TXN Merchant_4278 EQS REF-VW2XZNMM
Merchant_2549 BKJ,Tech,Uber,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,2822.44,TXN Merchant_2549 BKJ REF-8Q1NNEMM
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,2215.85,TXN Merchant_4688 BEJ REF-1TCVNKCL
Merchant_3077 RLW,Travel,Cafe,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,145.4,TXN Merchant_3077 RLW REF-VWFADHTX
Merchant_3726 XCB,Logistics,Cafe,INR,FEE_26_D,COMPANY_D-957294,COMPANY_D,1625.01,TXN Merchant_3726 XCB REF-3HE3DZCA
Merchant_4519 ULX,Retail,SaaS,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,1465.97,TXN Merchant_4519 ULX REF-L0WV8V56
Merchant_633 KNG,Consulting,SaaS,INR,POS_7_D,COMPANY_D-149397,COMPANY_D,1098.43,TXN Merchant_633 KNG REF-I8I6MOBN
Merchant_3096 NOO,Travel,Store,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,623.58,TXN Merchant_3096 NOO REF-FRUGAIUJ
Merchant_3147 JTC,Retail,Hotel,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,893.08,TXN Merchant_3147 JTC REF-XBY733AJ
