merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2632 YKC,Food,Store,INR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,3351.03,TXN Merchant_2632 YKC REF-2HZVDSYA
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2125.35,TXN Merchant_1978 ITF REF-DOX2OSPG
Merchant_1015 BQR,Logistics,SaaS,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,2422.14,TXN Merchant_1015 BQR REF-D3VX67NW
Merchant_2231 CSO,Travel,Uber,EUR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,2094.79,TXN Merchant_2231 CSO REF-DCCC6RSZ
Merchant_3893 IVG,Travel,Cafe,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2981.81,TXN Merchant_3893 IVG REF-A70QJTAN
Merchant_3098 VTQ,Retail,Uber,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,3397.71,TXN Merchant_3098 VTQ REF-P23AFBEY
Merchant_396 MSJ,Tech,Store,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,3260.4,TXN Merchant_396 MSJ REF-SLOMWKHX
Merchant_3328 NHV,Travel,Cafe,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3245.23,TXN Merchant_3328 NHV REF-1FYPRG9F
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,1083.03,TXN Merchant_573 VQB REF-A0PGBC1P
Merchant_3570 GYD,Retail,Electric,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,4110.58,TXN Merchant_3570 GYD REF-7TXAV83R
Merchant_1435 QNZ,Tech,SaaS,INR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,679.09,TXN Merchant_1435 QNZ REF-OPMF8II8
Merchant_3307 EMY,Tech,Airline,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,111.04,TXN Merchant_3307 EMY REF-5WT1BIBV
Merchant_2432 RYO,Tech,SaaS,GBP,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,1045.8,TXN Merchant_2432 RYO REF-6X1PSUMC
Merchant_74 GDK,Food,Electric,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2576.57,TXN Merchant_74 GDK REF-JFYDA0P3
Merchant_3809 POQ,Consulting,Uber,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,1968.86,TXN Merchant_3809 POQ REF-IGEQ1SJA
Merchant_257 RMF,Logistics,Hotel,USD,BILL_96_C,COMPANY_C-361663,COMPANY_C,4054.5,TXN Merchant_257 RMF REF-F9J2IVGN
Merchant_535 VMU,Food,Store,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,4424.26,TXN Merchant_535 VMU REF-RRLIQK5E
Merchant_4249 QWI,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,1357.78,TXN Merchant_4249 QWI REF-S98G3STE
Merchant_4904 CPJ,Utilities,SaaS,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,3797.66,TXN Merchant_4904 CPJ REF-BAYUAGBO
Merchant_1446 OXA,Retail,Airline,GBP,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,933.41,TXN Merchant_1446 OXA REF-9OGX4OTJ
Merchant_624 VNQ,Consulting,Cafe,INR,BILL_96_C,COMPANY_C-142907,COMPANY_C,379.78,TXN Merchant_624 VNQ REF-8FIOQB9S
Merchant_1567 XCQ,Tech,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4155.45,TXN Merchant_1567 XCQ REF-FLLGP0O9
Merchant_2101 KTS,Utilities,Hotel,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1687.75,TXN Merchant_2101 KTS REF-YJE795DR
Merchant_3738 UWG,Consulting,Cafe,USD,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1998.43,TXN Merchant_3738 UWG REF-4IGRXPI1
Merchant_1336 GRB,Utilities,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,1420.88,TXN Merchant_1336 GRB REF-20YOKLIC
Merchant_845 RSY,Tech,SaaS,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,3552.82,TXN Merchant_845 RSY REF-2KPWYOKT
Merchant_1541 OUZ,Food,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,3705.96,TXN Merchant_1541 OUZ REF-HJXDPVPW
Merchant_2461 ZXT,Consulting,Hotel,GBP,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2600.05,TXN Merchant_2461 ZXT REF-1UHOJL60
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4525.43,TXN Merchant_1978 ITF REF-KZYPIV3R
Merchant_2353 SVA,Retail,Cafe,GBP,REFUND_41_C,COMPANY_C-919610,COMPANY_C,4397.81,TXN Merchant_2353 SVA REF-AI6LS5YD
Merchant_3988 CSW,Food,Hotel,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,1982.33,TXN Merchant_3988 CSW REF-A9BO6Q6X
Merchant_434 PHE,Travel,Uber,INR,REFUND_41_C,COMPANY_C-892494,COMPANY_C,1651.41,TXN Merchant_434 PHE REF-DNGIINIK
Merchant_3768 FTH,Tech,SaaS,EUR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3762.63,TXN Merchant_3768 FTH REF-WK9A04ZQ
Merchant_3303 YZV,Retail,Uber,EUR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1525.86,TXN Merchant_3303 YZV REF-ZNV3A6P6
Merchant_3156 OEE,Consulting,Hotel,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,3300.56,TXN Merchant_3156 OEE REF-24WGXNLJ
Merchant_1621 WVL,Utilities,Cafe,EUR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,4135.99,TXN Merchant_1621 WVL REF-SSERB8OC
Merchant_4237 FUL,Utilities,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2332.4,TXN Merchant_4237 FUL REF-U3X04TBK
Merchant_314 HLO,Logistics,Hotel,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,3170.81,TXN Merchant_314 HLO REF-1D669N8N
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,429.54,TXN Merchant_767 CGR REF-SQ6JV2J0
Merchant_163 OZW,Utilities,Cafe,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,2050.86,TXN Merchant_163 OZW REF-Z5TKUB1M
Merchant_3916 KDD,Food,SaaS,INR,REFUND_41_C,COMPANY_C-993329,COMPANY_C,884.56,TXN Merchant_3916 KDD REF-ZR1PJNSA
Merchant_1267 SLY,Travel,SaaS,USD,REFUND_41_C,COMPANY_C-919610,COMPANY_C,3933.73,TXN Merchant_1267 SLY REF-L7MU0DNH
Merchant_4375 ZXZ,Food,Airline,USD,REFUND_41_C,COMPANY_C-725545,COMPANY_C,614.76,TXN Merchant_4375 ZXZ REF-69TV93UY
Merchant_4382 UNJ,Tech,Uber,INR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,2551.22,TXN Merchant_4382 UNJ REF-6A8P5QD2
Merchant_4053 UOA,Travel,Store,GBP,REFUND_41_C,COMPANY_C-725545,COMPANY_C,1231.11,TXN Merchant_4053 UOA REF-7QPR4KM4
Merchant_687 RDK,Food,Cafe,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2705.82,TXN Merchant_687 RDK REF-XUWA6814
Merchant_3098 VTQ,Retail,Uber,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,1351.23,TXN Merchant_3098 VTQ REF-XME3O3TK
Merchant_3303 YZV,Retail,Uber,EUR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3415.95,TXN Merchant_3303 YZV REF-Y0LIAN6V
Merchant_1853 PIC,Retail,Electric,USD,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,2705.64,TXN Merchant_1853 PIC REF-SXVMUPMA
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,619.6,TXN Merchant_2625 JZI REF-UGLJ3E03
Merchant_1616 LHD,Logistics,Cafe,INR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,3739.0,TXN Merchant_1616 LHD REF-U3CS74FG
Merchant_3127 QUJ,Utilities,SaaS,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,400.99,TXN Merchant_3127 QUJ REF-AX0XAZTI
Merchant_449 SNV,Travel,Uber,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,2038.1,TXN Merchant_449 SNV REF-ND5MMM66
Merchant_2911 TQU,Logistics,Uber,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,960.43,TXN Merchant_2911 TQU REF-R5OK7GDM
Merchant_2101 KTS,Utilities,Hotel,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,640.1,TXN Merchant_2101 KTS REF-QMDEQM3R
Merchant_624 VNQ,Consulting,Cafe,INR,BILL_96_C,COMPANY_C-142907,COMPANY_C,4731.16,TXN Merchant_624 VNQ REF-2ZGTWB90
Merchant_1485 NOW,Food,Airline,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,118.46,TXN Merchant_1485 NOW REF-ZGB7N5RK
Merchant_2012 RIH,Logistics,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2296.27,TXN Merchant_2012 RIH REF-7EFJHJF4
Merchant_3225 BTW,Logistics,Hotel,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,4710.22,TXN Merchant_3225 BTW REF-TPY4PJC1
Merchant_1336 GRB,Utilities,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,716.21,TXN Merchant_1336 GRB REF-RFEZNB2B
Merchant_396 MSJ,Tech,Store,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,3744.88,TXN Merchant_396 MSJ REF-4CJIM00B
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,3744.7,TXN Merchant_3678 EJK REF-JPJAH1NF
Merchant_2186 LRP,Utilities,Store,USD,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,3881.41,TXN Merchant_2186 LRP REF-OU54EIB8
Merchant_3213 ZRU,Tech,Airline,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,4772.75,TXN Merchant_3213 ZRU REF-C6A7M4LI
Merchant_4674 HQJ,Utilities,Cafe,INR,BILL_96_C,COMPANY_C-142907,COMPANY_C,994.13,TXN Merchant_4674 HQJ REF-4Z6R1C5N
Merchant_2756 RDO,Food,Cafe,GBP,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,1301.28,TXN Merchant_2756 RDO REF-M069CTFQ
Merchant_248 KGH,Tech,Store,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,404.08,TXN Merchant_248 KGH REF-TQPRRX9V
Merchant_113 DVF,Tech,Hotel,USD,REFUND_62_C,COMPANY_C-500126,COMPANY_C,3541.52,TXN Merchant_113 DVF REF-ONVPPQSR
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,2968.85,TXN Merchant_4502 XCH REF-ADX3R7UT
Merchant_2193 SNP,Logistics,Electric,GBP,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,2855.93,TXN Merchant_2193 SNP REF-AWA94U8M
Merchant_2589 LAO,Tech,Cafe,EUR,REFUND_41_C,COMPANY_C-892494,COMPANY_C,1681.92,TXN Merchant_2589 LAO REF-IGV5YWWT
Merchant_1080 NNC,Utilities,Hotel,EUR,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,3709.7,TXN Merchant_1080 NNC REF-0AUTCKSA
Merchant_624 VNQ,Consulting,Cafe,INR,BILL_96_C,COMPANY_C-142907,COMPANY_C,2661.99,TXN Merchant_624 VNQ REF-OP2FJTIX
Merchant_1336 GRB,Utilities,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,4987.61,TXN Merchant_1336 GRB REF-ZPK533VI
Merchant_4712 OVQ,Tech,Electric,USD,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,4378.72,TXN Merchant_4712 OVQ REF-D833ZDTU
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,1121.56,TXN Merchant_2035 XMI REF-MV0XAO6B
Merchant_740 SNZ,Logistics,Cafe,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,403.41,TXN Merchant_740 SNZ REF-EAGWDZBE
Merchant_1980 ATY,Utilities,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4248.14,TXN Merchant_1980 ATY REF-9EQF7MZO
Merchant_2494 MAB,Tech,Store,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3612.28,TXN Merchant_2494 MAB REF-UD5RV93E
Merchant_3115 JHY,Consulting,Electric,USD,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4602.48,TXN Merchant_3115 JHY REF-DORWE07D
Merchant_3248 ZOB,Retail,Hotel,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,2548.68,TXN Merchant_3248 ZOB REF-442KEKLM
Merchant_3701 YOA,Food,Airline,EUR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,1410.7,TXN Merchant_3701 YOA REF-LE5B7L6W
Merchant_1870 YSJ,Travel,Electric,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,1729.86,TXN Merchant_1870 YSJ REF-6IZLAGAH
Merchant_549 TLA,Travel,Uber,EUR,FEE_93_C,COMPANY_C-919610,COMPANY_C,1124.7,TXN Merchant_549 TLA REF-8Q21GJFD
Merchant_1267 SLY,Travel,SaaS,USD,REFUND_41_C,COMPANY_C-919610,COMPANY_C,235.15,TXN Merchant_1267 SLY REF-7QC7XUS3
Merchant_3570 GYD,Retail,Electric,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3700.48,TXN Merchant_3570 GYD REF-NDBPJW1O
Merchant_943 FRB,Utilities,Electric,GBP,REFUND_90_C,COMPANY_C-994015,COMPANY_C,2561.14,TXN Merchant_943 FRB REF-BASH0IYU
Merchant_2102 KPN,Food,Uber,USD,BILL_96_C,COMPANY_C-684073,COMPANY_C,1536.34,TXN Merchant_2102 KPN REF-S0UV76AJ
Merchant_396 MSJ,Tech,Store,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,2029.65,TXN Merchant_396 MSJ REF-53MM38DY
Merchant_4430 CTR,Retail,Hotel,USD,BILL_96_C,COMPANY_C-142907,COMPANY_C,2099.69,TXN Merchant_4430 CTR REF-8LDOUXWH
Merchant_2911 TQU,Logistics,Uber,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,3791.24,TXN Merchant_2911 TQU REF-XNEPEXGF
Merchant_4645 MHS,Retail,Hotel,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3467.49,TXN Merchant_4645 MHS REF-QYMF15EY
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3707.74,TXN Merchant_1978 ITF REF-47UK9XQ6
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1320.16,TXN Merchant_767 CGR REF-ZG9P63SM
Merchant_2271 VNW,Consulting,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,2895.65,TXN Merchant_2271 VNW REF-WCNI2K7M
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,2460.62,TXN Merchant_4502 XCH REF-0MQCRY06
Merchant_3368 YFD,Retail,Store,GBP,REFUND_62_C,COMPANY_C-500126,COMPANY_C,3240.39,TXN Merchant_3368 YFD REF-U1S3JJDE
Merchant_2353 SVA,Retail,Cafe,GBP,REFUND_41_C,COMPANY_C-919610,COMPANY_C,3451.7,TXN Merchant_2353 SVA REF-BMYDQ316
Merchant_323 AQP,Retail,Cafe,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4158.57,TXN Merchant_323 AQP REF-LVJ7ORX1
Merchant_1621 WVL,Utilities,Cafe,EUR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3851.27,TXN Merchant_1621 WVL REF-3DEMZ3SE
Merchant_223 KSJ,Logistics,Electric,INR,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,1427.64,TXN Merchant_223 KSJ REF-CKFMRU0S
Merchant_3893 IVG,Travel,Cafe,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2579.79,TXN Merchant_3893 IVG REF-XBNWZOIP
Merchant_3706 QHH,Utilities,Hotel,EUR,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2654.44,TXN Merchant_3706 QHH REF-ZSU6R8GT
Merchant_4904 CPJ,Utilities,SaaS,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,3003.82,TXN Merchant_4904 CPJ REF-RGOCAV99
Merchant_323 AQP,Retail,Cafe,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4528.31,TXN Merchant_323 AQP REF-VMCQW724
Merchant_535 VMU,Food,Store,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,3006.23,TXN Merchant_535 VMU REF-429CON6A
Merchant_2981 ANL,Travel,Store,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,3204.19,TXN Merchant_2981 ANL REF-FF13I37F
Merchant_119 ARG,Consulting,Electric,USD,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,2182.86,TXN Merchant_119 ARG REF-VZ8R7VUE
Merchant_3418 WJY,Food,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,1256.95,TXN Merchant_3418 WJY REF-KMGQM24O
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,1219.67,TXN Merchant_2625 JZI REF-7ZFL7B6U
Merchant_1855 XNL,Logistics,Store,USD,BILL_96_C,COMPANY_C-361663,COMPANY_C,4076.2,TXN Merchant_1855 XNL REF-8Y3S0ZHM
Merchant_4473 CJY,Tech,Electric,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,1103.82,TXN Merchant_4473 CJY REF-J0IJG4OI
Merchant_3738 UWG,Consulting,Cafe,USD,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,718.69,TXN Merchant_3738 UWG REF-9ESBRWO1
Merchant_4613 PBJ,Tech,Store,EUR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,3199.74,TXN Merchant_4613 PBJ REF-PH0YK1KG
Merchant_1855 XNL,Logistics,Store,USD,BILL_96_C,COMPANY_C-361663,COMPANY_C,1146.85,TXN Merchant_1855 XNL REF-WZL8DNH2
Merchant_2101 KTS,Utilities,Hotel,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3367.75,TXN Merchant_2101 KTS REF-XDNU7EEY
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,3754.25,TXN Merchant_4502 XCH REF-OUO760WH
Merchant_1395 WRW,Consulting,Airline,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,2523.68,TXN Merchant_1395 WRW REF-FZ13L1C7
Merchant_535 VMU,Food,Store,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,1366.43,TXN Merchant_535 VMU REF-4EILQQ9A
Merchant_4924 IGO,Consulting,Store,USD,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1657.17,TXN Merchant_4924 IGO REF-Z32FPQL2
Merchant_3676 AIR,Retail,Electric,EUR,FEE_93_C,COMPANY_C-771754,COMPANY_C,4386.61,TXN Merchant_3676 AIR REF-SMHCG6SO
Merchant_1855 XNL,Logistics,Store,USD,BILL_96_C,COMPANY_C-361663,COMPANY_C,1939.72,TXN Merchant_1855 XNL REF-XYFQJM10
Merchant_1334 WTN,Retail,Hotel,EUR,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,1051.75,TXN Merchant_1334 WTN REF-0WYSAFY8
Merchant_1853 PIC,Retail,Electric,USD,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,1714.9,TXN Merchant_1853 PIC REF-IUDGAWRS
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,827.24,TXN Merchant_573 VQB REF-8MJH93K8
Merchant_314 HLO,Logistics,Hotel,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,233.54,TXN Merchant_314 HLO REF-ROGSN9II
Merchant_2068 SXH,Logistics,Store,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,4387.08,TXN Merchant_2068 SXH REF-ITTW1PDP
Merchant_4249 QWI,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,4998.77,TXN Merchant_4249 QWI REF-8PLVRGRF
Merchant_3768 FTH,Tech,SaaS,EUR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4784.77,TXN Merchant_3768 FTH REF-VP61ILEZ
Merchant_84 KTH,Food,SaaS,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,3685.65,TXN Merchant_84 KTH REF-UVLXMO7R
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,4956.03,TXN Merchant_3678 EJK REF-WDXE9SMX
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,1942.4,TXN Merchant_767 CGR REF-I9TXFNZ2
Merchant_3418 WJY,Food,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,3429.11,TXN Merchant_3418 WJY REF-P9SLD693
Merchant_314 HLO,Logistics,Hotel,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,43.21,TXN Merchant_314 HLO REF-GB6NK3PC
Merchant_4826 ZBA,Retail,Cafe,USD,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,1950.34,TXN Merchant_4826 ZBA REF-ITQS2XUD
Merchant_2981 ANL,Travel,Store,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,2495.66,TXN Merchant_2981 ANL REF-9NWORYRP
Merchant_449 SNV,Travel,Uber,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1641.23,TXN Merchant_449 SNV REF-EVE697X6
Merchant_2514 GJH,Logistics,SaaS,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,1707.19,TXN Merchant_2514 GJH REF-ROXJEUCJ
Merchant_3809 POQ,Consulting,Uber,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,1961.54,TXN Merchant_3809 POQ REF-WFS753MP
Merchant_1700 DCK,Retail,Store,USD,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1614.49,TXN Merchant_1700 DCK REF-FC9MYUA9
Merchant_3667 CQQ,Travel,Hotel,USD,REFUND_11_C,COMPANY_C-132039,COMPANY_C,515.45,TXN Merchant_3667 CQQ REF-O2LIOHF5
Merchant_3430 QGR,Logistics,Electric,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2946.95,TXN Merchant_3430 QGR REF-2573DFZ7
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3039.44,TXN Merchant_767 CGR REF-0GZ5HY46
Merchant_1751 FMQ,Retail,Airline,USD,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,2452.28,TXN Merchant_1751 FMQ REF-BJP3FCEQ
Merchant_2304 HIM,Retail,Uber,GBP,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,4233.42,TXN Merchant_2304 HIM REF-G2D4OZFU
Merchant_2203 GGC,Tech,Uber,INR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,1020.77,TXN Merchant_2203 GGC REF-OM71S5QG
Merchant_113 DVF,Tech,Hotel,USD,REFUND_62_C,COMPANY_C-500126,COMPANY_C,1978.2,TXN Merchant_113 DVF REF-S3Q258PR
Merchant_3098 VTQ,Retail,Uber,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,3424.5,TXN Merchant_3098 VTQ REF-14NTOV8N
Merchant_2981 ANL,Travel,Store,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,2715.49,TXN Merchant_2981 ANL REF-KANDAUXI
Merchant_4224 JQB,Tech,Uber,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,3877.07,TXN Merchant_4224 JQB REF-J50LD9MI
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,4631.02,TXN Merchant_2035 XMI REF-OFBREK2Y
Merchant_3678 EJK,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,1070.55,TXN Merchant_3678 EJK REF-L4B3VSQ7
Merchant_753 RMV,Consulting,Electric,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,948.61,TXN Merchant_753 RMV REF-6EA13MBK
Merchant_1959 IZP,Food,Cafe,EUR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,3841.98,TXN Merchant_1959 IZP REF-5I5GCKK4
Merchant_4224 JQB,Tech,Uber,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,2387.78,TXN Merchant_4224 JQB REF-OFXPPT5Y
Merchant_253 DXR,Consulting,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,4030.26,TXN Merchant_253 DXR REF-0Y5VG1KD
Merchant_1980 ATY,Utilities,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,2139.22,TXN Merchant_1980 ATY REF-R5ZMSVC5
Merchant_84 KTH,Food,SaaS,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,1102.3,TXN Merchant_84 KTH REF-E5L5Z1FC
Merchant_248 KGH,Tech,Store,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,4587.36,TXN Merchant_248 KGH REF-VXFHXF11
Merchant_3127 QUJ,Utilities,SaaS,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,2834.22,TXN Merchant_3127 QUJ REF-WYDPDRCW
Merchant_3492 JWN,Tech,Uber,EUR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,4761.15,TXN Merchant_3492 JWN REF-4CPKOGZH
Merchant_516 URM,Consulting,Airline,INR,REFUND_62_C,COMPANY_C-500126,COMPANY_C,368.04,TXN Merchant_516 URM REF-OVKUPE32
Merchant_3392 BXZ,Utilities,Uber,INR,REFUND_41_C,COMPANY_C-725545,COMPANY_C,2367.45,TXN Merchant_3392 BXZ REF-T2KSWI3J
Merchant_3048 QAF,Travel,SaaS,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,2647.13,TXN Merchant_3048 QAF REF-W5LG9IGK
Merchant_193 NYG,Tech,Cafe,GBP,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,404.38,TXN Merchant_193 NYG REF-UZVR010W
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,3924.84,TXN Merchant_2625 JZI REF-SR1NWIS1
Merchant_59 EGA,Retail,Cafe,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,976.51,TXN Merchant_59 EGA REF-F0JFX2ZF
