merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3872 BCP,Retail,Airline,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,3164.28,TXN Merchant_3872 BCP REF-63UNUFP9
Merchant_1295 RJO,Food,SaaS,INR,FEE_A,COMPANY_A-476417,COMPANY_A,3898.96,TXN Merchant_1295 RJO REF-HBR47Y7O
Merchant_1796 MGL,Logistics,Cafe,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,716.76,TXN Merchant_1796 MGL REF-5P03L95K
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,4291.74,TXN Merchant_617 YQM REF-KPNOU6YE
Merchant_566 VZG,Utilities,Airline,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,923.37,TXN Merchant_566 VZG REF-VZCD1ETM
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,2399.15,TXN Merchant_1751 NAI REF-S2NJ9OH3
Merchant_4398 LTG,Consulting,Airline,USD,FEE_A,COMPANY_A-456778,COMPANY_A,41.5,TXN Merchant_4398 LTG REF-O8KA4K5V
Merchant_2193 ATI,Tech,Uber,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,1106.56,TXN Merchant_2193 ATI REF-DE2SN8TH
Merchant_645 AQU,Logistics,Airline,INR,BILL_A,COMPANY_A-205907,COMPANY_A,1936.72,TXN Merchant_645 AQU REF-B9HD926M
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,1847.75,TXN Merchant_3286 TYG REF-FP2KXCF0
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,465.71,TXN Merchant_617 YQM REF-PL7BJC6H
Merchant_2187 FBT,Retail,Hotel,INR,POS_A,COMPANY_A-246316,COMPANY_A,4057.91,TXN Merchant_2187 FBT REF-06ZN2VH4
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,458.13,TXN Merchant_3789 QNF REF-BXKRFYEJ
Merchant_3675 LKQ,Food,Store,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,2274.98,TXN Merchant_3675 LKQ REF-1YH2FW8S
Merchant_1268 AXM,Consulting,Airline,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,935.02,TXN Merchant_1268 AXM REF-FERGCKJM
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,2728.04,TXN Merchant_1148 ZEY REF-CUXXOWPB
Merchant_1143 OAH,Tech,Uber,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,3017.06,TXN Merchant_1143 OAH REF-MDB1IQKC
Merchant_938 ENQ,Utilities,Uber,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,632.2,TXN Merchant_938 ENQ REF-142URHDZ
Merchant_1990 QOI,Utilities,Electric,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,3204.02,TXN Merchant_1990 QOI REF-SA015YGB
Merchant_1755 IEB,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,3330.25,TXN Merchant_1755 IEB REF-FEKLXV3T
Merchant_1030 IUG,Retail,Cafe,INR,FEE_A,COMPANY_A-766563,COMPANY_A,4453.73,TXN Merchant_1030 IUG REF-FZ9B08B7
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,197.8,TXN Merchant_520 BYF REF-QZKMYF3M
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1796.89,TXN Merchant_1148 ZEY REF-KDB1DG0D
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,815.94,TXN Merchant_2169 KYR REF-5E7AZUMW
Merchant_3298 ETB,Retail,Cafe,GBP,POS_A,COMPANY_A-496922,COMPANY_A,4251.2,TXN Merchant_3298 ETB REF-URMCAN8Z
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,1316.01,TXN Merchant_3727 BMJ REF-WXQB92WM
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,2851.23,TXN Merchant_4503 OGU REF-L8LUY9KA
Merchant_1559 IIG,Travel,Hotel,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4405.78,TXN Merchant_1559 IIG REF-V9IONK51
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,2507.52,TXN Merchant_4002 CBL REF-4QQ7KTNV
Merchant_794 OPO,Food,Hotel,USD,POS_A,COMPANY_A-662275,COMPANY_A,4292.09,TXN Merchant_794 OPO REF-9830WK4O
Merchant_1143 OAH,Tech,Uber,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4303.5,TXN Merchant_1143 OAH REF-RHAUCAPE
Merchant_916 OTE,Utilities,Hotel,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,2368.36,TXN Merchant_916 OTE REF-LU481AFA
Merchant_2584 FGC,Consulting,Electric,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,750.42,TXN Merchant_2584 FGC REF-LKT5QC44
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,4320.23,TXN Merchant_1348 DJE REF-BECPEBCO
Merchant_2769 CHT,Travel,Airline,EUR,ONLINE_A,COMPANY_A-183667,COMPANY_A,4819.57,TXN Merchant_2769 CHT REF-JFTXLX9C
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,953.87,TXN Merchant_1629 JXH REF-PE72XJ17
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,960.56,TXN Merchant_1252 VXZ REF-EXQ18BA9
Merchant_4881 PZS,Consulting,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,3283.56,TXN Merchant_4881 PZS REF-08GKIOSE
Merchant_3976 RAA,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,4157.66,TXN Merchant_3976 RAA REF-1SZNPWKA
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,2917.01,TXN Merchant_3727 BMJ REF-1VNNZFAG
Merchant_3458 BJF,Food,Cafe,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,4967.8,TXN Merchant_3458 BJF REF-AU28SUY5
Merchant_3872 BCP,Retail,Airline,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,3051.41,TXN Merchant_3872 BCP REF-AE6RQRR7
Merchant_4788 GRA,Consulting,Uber,USD,POS_A,COMPANY_A-496922,COMPANY_A,2606.37,TXN Merchant_4788 GRA REF-5S00BK37
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,1156.31,TXN Merchant_4990 CEP REF-79G2OOFG
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,2193.32,TXN Merchant_4990 CEP REF-FRLCT8Q6
Merchant_4393 KTL,Tech,Store,INR,BILL_A,COMPANY_A-391476,COMPANY_A,1857.27,TXN Merchant_4393 KTL REF-2X68KRT6
Merchant_3786 GYW,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-127824,COMPANY_A,1091.76,TXN Merchant_3786 GYW REF-PY44A2YK
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,3987.84,TXN Merchant_17 GGZ REF-X0G55SAV
Merchant_1876 YRD,Retail,Uber,INR,FEE_A,COMPANY_A-766563,COMPANY_A,2202.34,TXN Merchant_1876 YRD REF-VETNJQYT
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,3214.54,TXN Merchant_172 WJN REF-OB93SLVX
Merchant_2656 QVB,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,1937.72,TXN Merchant_2656 QVB REF-N8VFSG5I
Merchant_2584 FGC,Consulting,Electric,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,907.59,TXN Merchant_2584 FGC REF-B1YSCEJP
Merchant_482 DLR,Logistics,Hotel,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,3626.29,TXN Merchant_482 DLR REF-5886KXS3
Merchant_4646 AFI,Consulting,Store,INR,FEE_A,COMPANY_A-476417,COMPANY_A,438.9,TXN Merchant_4646 AFI REF-1JY1PZJT
Merchant_3198 ROL,Consulting,Cafe,GBP,ONLINE_A,COMPANY_A-148050,COMPANY_A,3074.81,TXN Merchant_3198 ROL REF-OWWG1TA1
Merchant_2036 FZB,Travel,Cafe,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,4663.34,TXN Merchant_2036 FZB REF-LCLM9CLQ
Merchant_4552 KJK,Retail,Cafe,EUR,FEE_A,COMPANY_A-126225,COMPANY_A,555.87,TXN Merchant_4552 KJK REF-36WYQ8K6
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,1809.98,TXN Merchant_2005 GDQ REF-A5DDBTLN
Merchant_4885 TVG,Retail,SaaS,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,4544.77,TXN Merchant_4885 TVG REF-Q0J7ZAFW
Merchant_4375 ROI,Food,Airline,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,1530.62,TXN Merchant_4375 ROI REF-UHLX0GS0
Merchant_3981 QEY,Food,Electric,INR,POS_A,COMPANY_A-662275,COMPANY_A,3073.11,TXN Merchant_3981 QEY REF-DICMV6OH
Merchant_2779 MLH,Consulting,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,3512.93,TXN Merchant_2779 MLH REF-6FN5VQE9
Merchant_3698 GOO,Logistics,Cafe,USD,BILL_A,COMPANY_A-865179,COMPANY_A,4607.2,TXN Merchant_3698 GOO REF-HS5C5FVC
Merchant_4646 AFI,Consulting,Store,INR,FEE_A,COMPANY_A-476417,COMPANY_A,717.38,TXN Merchant_4646 AFI REF-L0DQ5L4B
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,2058.46,TXN Merchant_3986 ICS REF-1LBNK88O
Merchant_1796 MGL,Logistics,Cafe,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,3232.31,TXN Merchant_1796 MGL REF-6MAR6F2N
Merchant_2779 MLH,Consulting,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,2576.72,TXN Merchant_2779 MLH REF-NJ373NR1
Merchant_2157 HPT,Utilities,Cafe,USD,ONLINE_A,COMPANY_A-539898,COMPANY_A,2873.74,TXN Merchant_2157 HPT REF-U8U2N65Y
Merchant_385 TOP,Travel,SaaS,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,3912.73,TXN Merchant_385 TOP REF-DANVPJVJ
Merchant_2281 WDD,Food,Uber,EUR,POS_A,COMPANY_A-131244,COMPANY_A,2502.52,TXN Merchant_2281 WDD REF-EW3KJ9JE
Merchant_1323 REE,Retail,Airline,USD,POS_A,COMPANY_A-662275,COMPANY_A,3752.88,TXN Merchant_1323 REE REF-UO1DKIXF
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,2407.4,TXN Merchant_580 RQP REF-TIRYMAVQ
Merchant_1555 PXA,Travel,Uber,EUR,BILL_A,COMPANY_A-205907,COMPANY_A,3729.33,TXN Merchant_1555 PXA REF-LQ7N45XT
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,384.77,TXN Merchant_898 LAI REF-6B2AMJS4
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,2433.13,TXN Merchant_1348 DJE REF-IVRP4GM5
Merchant_3465 YFL,Food,Store,GBP,POS_A,COMPANY_A-246316,COMPANY_A,2037.19,TXN Merchant_3465 YFL REF-LZ9O35P3
Merchant_1083 MUN,Retail,SaaS,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,109.31,TXN Merchant_1083 MUN REF-7FEQQP2C
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,3742.5,TXN Merchant_520 BYF REF-J6EV0MB6
Merchant_2786 AWE,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,4432.62,TXN Merchant_2786 AWE REF-WJ0COXUM
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,3893.98,TXN Merchant_1503 WTF REF-R2GJFTRX
Merchant_94 LJX,Tech,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,894.78,TXN Merchant_94 LJX REF-KWVIWOV7
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,2043.47,TXN Merchant_4537 MBT REF-QIMVYWRR
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,1994.27,TXN Merchant_898 LAI REF-3FAR025I
Merchant_1133 IXC,Travel,Airline,GBP,TRANSFER_A,COMPANY_A-629903,COMPANY_A,1013.61,TXN Merchant_1133 IXC REF-8L3JIYC6
Merchant_3104 BJS,Tech,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,3004.43,TXN Merchant_3104 BJS REF-UJBXQPEW
Merchant_1804 RMQ,Utilities,Cafe,EUR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,1934.36,TXN Merchant_1804 RMQ REF-NFMDK0WJ
Merchant_3241 XEB,Tech,Store,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,4282.94,TXN Merchant_3241 XEB REF-T824LY4X
Merchant_120 PNY,Tech,Store,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,562.24,TXN Merchant_120 PNY REF-YFUNJAN6
Merchant_3630 QZI,Logistics,Cafe,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,93.02,TXN Merchant_3630 QZI REF-PQPDPTJR
Merchant_806 TZC,Utilities,Airline,GBP,POS_A,COMPANY_A-662275,COMPANY_A,4350.69,TXN Merchant_806 TZC REF-K3B7MLW5
Merchant_2655 DRS,Food,Electric,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,1125.34,TXN Merchant_2655 DRS REF-9FMRQVKL
Merchant_3588 REL,Food,Electric,INR,POS_A,COMPANY_A-496922,COMPANY_A,1347.9,TXN Merchant_3588 REL REF-HRELZ2FM
Merchant_1885 JUA,Utilities,Store,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,117.75,TXN Merchant_1885 JUA REF-0SGOHKOU
Merchant_4158 WOM,Tech,Cafe,EUR,POS_A,COMPANY_A-246316,COMPANY_A,2034.08,TXN Merchant_4158 WOM REF-2ISSU4GA
Merchant_2030 UFU,Travel,Hotel,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,2599.75,TXN Merchant_2030 UFU REF-M7QJJZAL
Merchant_3786 GYW,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-127824,COMPANY_A,1333.45,TXN Merchant_3786 GYW REF-BS5NTVB6
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,828.49,TXN Merchant_3108 LOH REF-5GEAL2U6
Merchant_1949 FWI,Travel,Uber,USD,FEE_A,COMPANY_A-456778,COMPANY_A,4169.48,TXN Merchant_1949 FWI REF-C37KJJVS
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,2417.51,TXN Merchant_4002 CBL REF-OJ8LHUQ3
Merchant_2519 KIC,Travel,Cafe,GBP,POS_A,COMPANY_A-301629,COMPANY_A,2085.81,TXN Merchant_2519 KIC REF-V0XGD001
Merchant_2519 KIC,Travel,Cafe,GBP,POS_A,COMPANY_A-301629,COMPANY_A,3603.82,TXN Merchant_2519 KIC REF-RELVLN0Y
Merchant_1973 MBN,Utilities,Uber,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,1943.14,TXN Merchant_1973 MBN REF-39KTZNWA
Merchant_4239 RLH,Tech,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,2851.72,TXN Merchant_4239 RLH REF-IHP04GEN
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,165.84,TXN Merchant_3108 LOH REF-M7DO19AY
Merchant_2404 GKO,Travel,Hotel,GBP,POS_A,COMPANY_A-301629,COMPANY_A,666.32,TXN Merchant_2404 GKO REF-L1HNYKXT
Merchant_3981 QEY,Food,Electric,INR,POS_A,COMPANY_A-662275,COMPANY_A,832.53,TXN Merchant_3981 QEY REF-XDS4BCLV
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,1583.98,TXN Merchant_3509 FUS REF-F6X6LB7M
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,1481.53,TXN Merchant_1503 WTF REF-S9BWAASD
Merchant_4532 BQA,Tech,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,3007.9,TXN Merchant_4532 BQA REF-B3T880TY
Merchant_871 GWC,Retail,SaaS,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,1671.75,TXN Merchant_871 GWC REF-C3PVL084
Merchant_1310 OAQ,Travel,Uber,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,4733.06,TXN Merchant_1310 OAQ REF-X2PHXNMG
Merchant_1133 IXC,Travel,Airline,GBP,TRANSFER_A,COMPANY_A-629903,COMPANY_A,2133.74,TXN Merchant_1133 IXC REF-9NQMKPBB
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,2926.44,TXN Merchant_1252 VXZ REF-AOCPBEZB
Merchant_701 AKF,Consulting,Store,GBP,POS_A,COMPANY_A-131244,COMPANY_A,3078.59,TXN Merchant_701 AKF REF-G1WJMDL9
Merchant_991 HOR,Logistics,Store,GBP,ONLINE_A,COMPANY_A-263032,COMPANY_A,1543.21,TXN Merchant_991 HOR REF-GRMC5FJQ
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,1486.03,TXN Merchant_1348 DJE REF-TU4KPZG9
Merchant_3825 YVG,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,1023.84,TXN Merchant_3825 YVG REF-CHJ8472S
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,1013.19,TXN Merchant_4428 PYT REF-TIL6XIIW
Merchant_4720 BMK,Logistics,Store,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,350.9,TXN Merchant_4720 BMK REF-SHH0TFB2
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,619.91,TXN Merchant_1252 VXZ REF-OET7B8TS
Merchant_2656 QVB,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,516.62,TXN Merchant_2656 QVB REF-K3FHAVHQ
Merchant_3588 REL,Food,Electric,INR,POS_A,COMPANY_A-496922,COMPANY_A,3714.11,TXN Merchant_3588 REL REF-XLEXZ8T4
Merchant_3825 YVG,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,2882.2,TXN Merchant_3825 YVG REF-VMFYCLKS
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,194.29,TXN Merchant_4428 PYT REF-1LC80WTO
Merchant_2973 EPQ,Tech,Store,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,826.99,TXN Merchant_2973 EPQ REF-PJEIW6A9
Merchant_552 KYA,Food,Airline,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,3884.63,TXN Merchant_552 KYA REF-ARWOQKFK
Merchant_701 AKF,Consulting,Store,GBP,POS_A,COMPANY_A-131244,COMPANY_A,4121.19,TXN Merchant_701 AKF REF-WBPCIYQU
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,903.96,TXN Merchant_458 ELS REF-2QGJNNM2
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,1503.21,TXN Merchant_3509 FUS REF-JNWG20BK
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,4580.36,TXN Merchant_1629 JXH REF-9B39XFR5
Merchant_3893 ITJ,Food,Uber,EUR,ONLINE_A,COMPANY_A-895667,COMPANY_A,4910.39,TXN Merchant_3893 ITJ REF-3671JCFJ
Merchant_1555 PXA,Travel,Uber,EUR,BILL_A,COMPANY_A-205907,COMPANY_A,418.76,TXN Merchant_1555 PXA REF-8ZHJ9WKV
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,3692.06,TXN Merchant_2005 GDQ REF-MXYPM63G
Merchant_2656 QVB,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,1858.33,TXN Merchant_2656 QVB REF-5VXL7S3T
Merchant_4344 BGG,Consulting,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,3725.12,TXN Merchant_4344 BGG REF-J0PY0UB4
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,109.68,TXN Merchant_4503 OGU REF-Q48L0YJU
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,1543.8,TXN Merchant_172 WJN REF-NB4Q12JT
Merchant_3241 XEB,Tech,Store,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,4279.37,TXN Merchant_3241 XEB REF-P1BVAP72
Merchant_2973 EPQ,Tech,Store,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,4664.0,TXN Merchant_2973 EPQ REF-SJ7R5F7C
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,3001.92,TXN Merchant_1751 NAI REF-K78MPMJZ
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,4209.36,TXN Merchant_3727 BMJ REF-FDYG8NUT
Merchant_2185 WGM,Utilities,Hotel,GBP,POS_A,COMPANY_A-498382,COMPANY_A,2928.07,TXN Merchant_2185 WGM REF-KCS4D8YM
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,678.78,TXN Merchant_1503 WTF REF-I8HGUJFR
Merchant_566 VZG,Utilities,Airline,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,2055.2,TXN Merchant_566 VZG REF-C862T9TO
Merchant_542 ESJ,Retail,Uber,GBP,POS_A,COMPANY_A-391704,COMPANY_A,184.46,TXN Merchant_542 ESJ REF-3ZGYM7JT
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,2053.88,TXN Merchant_1629 JXH REF-9ZY1OJ4Z
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,1327.65,TXN Merchant_4990 CEP REF-H74UV999
Merchant_1143 OAH,Tech,Uber,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,2649.05,TXN Merchant_1143 OAH REF-KLSXKK1H
Merchant_1295 RJO,Food,SaaS,INR,FEE_A,COMPANY_A-476417,COMPANY_A,3478.91,TXN Merchant_1295 RJO REF-UNLYXK6J
Merchant_1463 BBH,Travel,Hotel,GBP,POS_A,COMPANY_A-542417,COMPANY_A,4693.04,TXN Merchant_1463 BBH REF-IRVRCU8T
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,2692.81,TXN Merchant_4002 CBL REF-W4HGV0YT
Merchant_3872 BCP,Retail,Airline,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,4925.75,TXN Merchant_3872 BCP REF-SRUTRR1A
Merchant_4881 PZS,Consulting,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2957.33,TXN Merchant_4881 PZS REF-RWI7GNCI
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,1177.84,TXN Merchant_1348 DJE REF-ERGT3PLM
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,4710.98,TXN Merchant_2169 KYR REF-CIMF0JEC
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,4849.74,TXN Merchant_4042 FKX REF-X2UV831N
Merchant_3698 GOO,Logistics,Cafe,USD,BILL_A,COMPANY_A-865179,COMPANY_A,2314.51,TXN Merchant_3698 GOO REF-0R22OOU9
Merchant_1990 QOI,Utilities,Electric,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,1083.31,TXN Merchant_1990 QOI REF-9Z8J2MPB
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,4618.75,TXN Merchant_1569 THD REF-59Y1QK5E
Merchant_3561 LAH,Tech,Hotel,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,4329.1,TXN Merchant_3561 LAH REF-K762HA5A
Merchant_3716 SHG,Retail,Hotel,EUR,POS_A,COMPANY_A-207175,COMPANY_A,4163.58,TXN Merchant_3716 SHG REF-OO63JM1A
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,2163.79,TXN Merchant_580 RQP REF-O7H5EP6X
Merchant_2965 TMG,Travel,Uber,INR,FEE_A,COMPANY_A-910620,COMPANY_A,3897.39,TXN Merchant_2965 TMG REF-1CSESP2C
Merchant_4322 NLS,Tech,Uber,EUR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4792.6,TXN Merchant_4322 NLS REF-L0GL138C
Merchant_1990 QOI,Utilities,Electric,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4828.83,TXN Merchant_1990 QOI REF-0GM3R1G5
Merchant_1170 NRI,Logistics,Cafe,EUR,ONLINE_A,COMPANY_A-539898,COMPANY_A,1028.93,TXN Merchant_1170 NRI REF-TKQH2E54
Merchant_2404 GKO,Travel,Hotel,GBP,POS_A,COMPANY_A-301629,COMPANY_A,1587.9,TXN Merchant_2404 GKO REF-XRQSZ36T
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,2375.07,TXN Merchant_3286 TYG REF-0981ZTRA
Merchant_2152 KQF,Logistics,SaaS,GBP,BILL_A,COMPANY_A-865179,COMPANY_A,926.5,TXN Merchant_2152 KQF REF-5N0C7LR5
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,4570.17,TXN Merchant_1348 DJE REF-N09QGUVD
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,1049.14,TXN Merchant_2005 GDQ REF-6NC3XG2G
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,3603.8,TXN Merchant_1629 JXH REF-0Y4YTCJ4
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,665.75,TXN Merchant_2211 HRY REF-3OBXKU6F
Merchant_2171 NPW,Consulting,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,4966.9,TXN Merchant_2171 NPW REF-PQSV9KSW
