merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2009 BAH,Travel,Electric,USD,BILL_E,COMPANY_E-486672,COMPANY_E,2647.04,TXN Merchant_2009 BAH REF-TPB1KVU2
Merchant_308 EQM,Logistics,Uber,GBP,ONLINE_E,COMPANY_E-574781,COMPANY_E,3929.53,TXN Merchant_308 EQM REF-KUFNRZGK
Merchant_3348 TDO,Logistics,Store,EUR,ONLINE_E,COMPANY_E-574781,COMPANY_E,729.03,TXN Merchant_3348 TDO REF-B63FF9TS
Merchant_3008 HIT,Tech,SaaS,INR,FEE_E,COMPANY_E-759026,COMPANY_E,2403.17,TXN Merchant_3008 HIT REF-R8K3UPOF
Merchant_1760 YXE,Retail,Cafe,EUR,TRANSFER_E,COMPANY_E-536687,COMPANY_E,4754.84,TXN Merchant_1760 YXE REF-CDGBNW3M
Merchant_2009 BAH,Travel,Electric,USD,BILL_E,COMPANY_E-486672,COMPANY_E,705.36,TXN Merchant_2009 BAH REF-PZ8M6UW5
Merchant_350 YND,Retail,Cafe,EUR,ONLINE_E,COMPANY_E-122700,COMPANY_E,4213.79,TXN Merchant_350 YND REF-1VD6XYMI
Merchant_2251 PLY,Tech,Uber,GBP,ONLINE_E,COMPANY_E-171917,COMPANY_E,1626.61,TXN Merchant_2251 PLY REF-QTNNAYNN
Merchant_1993 PNX,Food,Hotel,USD,FEE_E,COMPANY_E-406720,COMPANY_E,3133.48,TXN Merchant_1993 PNX REF-QN6TFBWJ
Merchant_3113 IRT,Retail,Uber,EUR,FEE_E,COMPANY_E-215158,COMPANY_E,2804.26,TXN Merchant_3113 IRT REF-H5SEVSZC
Merchant_2487 TNW,Logistics,Uber,INR,TRANSFER_E,COMPANY_E-684599,COMPANY_E,4043.3,TXN Merchant_2487 TNW REF-9UKS0485
Merchant_1952 HLH,Retail,Uber,INR,FEE_E,COMPANY_E-215158,COMPANY_E,3568.29,TXN Merchant_1952 HLH REF-XIKM1ZUU
Merchant_3198 MMD,Retail,SaaS,INR,FEE_E,COMPANY_E-406720,COMPANY_E,2238.78,TXN Merchant_3198 MMD REF-AARNX3V0
Merchant_2146 FIU,Travel,Hotel,EUR,BILL_E,COMPANY_E-993980,COMPANY_E,1605.45,TXN Merchant_2146 FIU REF-XDM6MU1E
Merchant_1279 BCC,Travel,Electric,GBP,ONLINE_E,COMPANY_E-122700,COMPANY_E,4246.82,TXN Merchant_1279 BCC REF-U79X3Y7H
Merchant_2741 MIY,Utilities,Uber,GBP,TRANSFER_E,COMPANY_E-647438,COMPANY_E,1421.33,TXN Merchant_2741 MIY REF-HXRZKXJ9
Merchant_1592 WGS,Tech,Hotel,GBP,ONLINE_E,COMPANY_E-574781,COMPANY_E,1386.05,TXN Merchant_1592 WGS REF-GT6P3Z61
Merchant_1874 CYM,Food,Electric,USD,FEE_E,COMPANY_E-215158,COMPANY_E,4142.04,TXN Merchant_1874 CYM REF-J9UUHQI7
Merchant_886 KJG,Logistics,Hotel,INR,POS_E,COMPANY_E-296975,COMPANY_E,1531.74,TXN Merchant_886 KJG REF-2SDJZ6IJ
Merchant_4041 SLU,Food,Hotel,INR,ONLINE_E,COMPANY_E-122700,COMPANY_E,714.8,TXN Merchant_4041 SLU REF-KTWWTNHE
Merchant_4970 LBV,Tech,Hotel,EUR,FEE_E,COMPANY_E-406720,COMPANY_E,3421.77,TXN Merchant_4970 LBV REF-KJ2QF03Q
Merchant_4376 TQG,Tech,Store,GBP,FEE_E,COMPANY_E-215158,COMPANY_E,1318.27,TXN Merchant_4376 TQG REF-Z2W7Y2DP
Merchant_3100 DOE,Consulting,SaaS,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,294.26,TXN Merchant_3100 DOE REF-1D68023Q
Merchant_3214 OUB,Tech,SaaS,GBP,ONLINE_E,COMPANY_E-122700,COMPANY_E,3259.66,TXN Merchant_3214 OUB REF-IQKHI11E
Merchant_3249 MGD,Utilities,Electric,USD,POS_E,COMPANY_E-296975,COMPANY_E,20.31,TXN Merchant_3249 MGD REF-V57Z8R8R
Merchant_4578 OPN,Travel,Airline,EUR,ONLINE_E,COMPANY_E-122700,COMPANY_E,2924.44,TXN Merchant_4578 OPN REF-ZQA4N5KU
Merchant_3043 IEY,Food,Cafe,INR,ONLINE_E,COMPANY_E-681769,COMPANY_E,47.91,TXN Merchant_3043 IEY REF-GVN3BD72
Merchant_4512 JWY,Consulting,Electric,GBP,FEE_E,COMPANY_E-759026,COMPANY_E,1593.88,TXN Merchant_4512 JWY REF-SKXEJWS7
Merchant_1187 QMT,Consulting,Hotel,USD,POS_E,COMPANY_E-296975,COMPANY_E,522.73,TXN Merchant_1187 QMT REF-1I1JFLKV
Merchant_826 NWG,Logistics,Cafe,INR,ONLINE_E,COMPANY_E-453279,COMPANY_E,1026.05,TXN Merchant_826 NWG REF-X17OEXF5
Merchant_1282 OBB,Travel,Cafe,GBP,TRANSFER_E,COMPANY_E-154665,COMPANY_E,2887.97,TXN Merchant_1282 OBB REF-FU57WYMH
Merchant_58 SOZ,Utilities,Airline,EUR,FEE_E,COMPANY_E-406720,COMPANY_E,3186.24,TXN Merchant_58 SOZ REF-J4PUSIBN
Merchant_2232 VPX,Consulting,Airline,INR,TRANSFER_E,COMPANY_E-867736,COMPANY_E,1485.22,TXN Merchant_2232 VPX REF-UUALL3HG
Merchant_1884 CRX,Food,Airline,INR,FEE_E,COMPANY_E-187634,COMPANY_E,2587.38,TXN Merchant_1884 CRX REF-0SSS9SIY
Merchant_4172 OTP,Consulting,Store,EUR,ONLINE_E,COMPANY_E-171917,COMPANY_E,1845.58,TXN Merchant_4172 OTP REF-55ZFTB25
Merchant_3953 AXA,Logistics,Electric,USD,POS_E,COMPANY_E-296975,COMPANY_E,2390.15,TXN Merchant_3953 AXA REF-AIFVRNBF
Merchant_847 DAA,Logistics,Store,GBP,BILL_E,COMPANY_E-126218,COMPANY_E,3627.77,TXN Merchant_847 DAA REF-TNZD5S1D
Merchant_2878 RJZ,Consulting,Cafe,EUR,BILL_E,COMPANY_E-636993,COMPANY_E,4760.92,TXN Merchant_2878 RJZ REF-2EID7VXH
Merchant_2984 RVQ,Logistics,Airline,GBP,POS_E,COMPANY_E-128723,COMPANY_E,35.12,TXN Merchant_2984 RVQ REF-D4M4WU5L
Merchant_3609 YBL,Travel,Uber,USD,BILL_E,COMPANY_E-636993,COMPANY_E,889.41,TXN Merchant_3609 YBL REF-Y3FCOGOH
Merchant_3214 OUB,Tech,SaaS,GBP,ONLINE_E,COMPANY_E-122700,COMPANY_E,1167.1,TXN Merchant_3214 OUB REF-MM7T7X5Q
Merchant_4997 FWC,Tech,Electric,GBP,FEE_E,COMPANY_E-759026,COMPANY_E,2343.35,TXN Merchant_4997 FWC REF-EMAGT5WY
Merchant_1560 UAX,Logistics,SaaS,USD,BILL_E,COMPANY_E-662504,COMPANY_E,2375.06,TXN Merchant_1560 UAX REF-EMHCKILD
Merchant_592 KRT,Logistics,Electric,EUR,BILL_E,COMPANY_E-753859,COMPANY_E,2504.3,TXN Merchant_592 KRT REF-CRPD5QP2
Merchant_2096 NGH,Logistics,Store,EUR,FEE_E,COMPANY_E-909193,COMPANY_E,2489.63,TXN Merchant_2096 NGH REF-N4JBC7JZ
Merchant_3798 GMA,Retail,Cafe,EUR,BILL_E,COMPANY_E-716572,COMPANY_E,2030.81,TXN Merchant_3798 GMA REF-3IMW3KHI
Merchant_4591 SQK,Travel,Airline,USD,FEE_E,COMPANY_E-292607,COMPANY_E,524.01,TXN Merchant_4591 SQK REF-EFLVGEK7
Merchant_3118 XVI,Utilities,Airline,USD,ONLINE_E,COMPANY_E-760261,COMPANY_E,4855.26,TXN Merchant_3118 XVI REF-RQ7QGAJP
Merchant_4578 OPN,Travel,Airline,EUR,ONLINE_E,COMPANY_E-122700,COMPANY_E,4068.81,TXN Merchant_4578 OPN REF-JNU8T2BA
Merchant_847 DAA,Logistics,Store,GBP,BILL_E,COMPANY_E-126218,COMPANY_E,2152.49,TXN Merchant_847 DAA REF-1GFXXN0P
Merchant_2933 ZAA,Food,Electric,USD,BILL_E,COMPANY_E-993980,COMPANY_E,2836.72,TXN Merchant_2933 ZAA REF-2LAM10RW
Merchant_1760 YXE,Retail,Cafe,EUR,TRANSFER_E,COMPANY_E-536687,COMPANY_E,1386.31,TXN Merchant_1760 YXE REF-S68XAYZH
Merchant_1760 YXE,Retail,Cafe,EUR,TRANSFER_E,COMPANY_E-536687,COMPANY_E,4978.92,TXN Merchant_1760 YXE REF-KK67BVR6
Merchant_4591 SQK,Travel,Airline,USD,FEE_E,COMPANY_E-292607,COMPANY_E,4194.42,TXN Merchant_4591 SQK REF-QCCL62A7
Merchant_1262 KVC,Consulting,Airline,USD,TRANSFER_E,COMPANY_E-647438,COMPANY_E,3537.07,TXN Merchant_1262 KVC REF-TXGJV424
Merchant_350 YND,Retail,Cafe,EUR,ONLINE_E,COMPANY_E-122700,COMPANY_E,4326.68,TXN Merchant_350 YND REF-VNNT3CIX
Merchant_1110 IRJ,Utilities,Store,USD,TRANSFER_E,COMPANY_E-536687,COMPANY_E,4560.16,TXN Merchant_1110 IRJ REF-75OLQMNU
Merchant_1792 XZK,Retail,SaaS,EUR,FEE_E,COMPANY_E-759026,COMPANY_E,2340.1,TXN Merchant_1792 XZK REF-VDR7SR0T
Merchant_2238 CZT,Food,Electric,GBP,POS_E,COMPANY_E-916920,COMPANY_E,3981.46,TXN Merchant_2238 CZT REF-Z9ROEH6X
Merchant_3524 MVE,Tech,Electric,USD,FEE_E,COMPANY_E-759026,COMPANY_E,2287.67,TXN Merchant_3524 MVE REF-VHB0320D
Merchant_2756 HIS,Consulting,Airline,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,3584.96,TXN Merchant_2756 HIS REF-JR879KSH
Merchant_1667 ZMZ,Retail,Uber,INR,BILL_E,COMPANY_E-662504,COMPANY_E,3224.66,TXN Merchant_1667 ZMZ REF-DFTPH23N
Merchant_2434 ZEI,Food,SaaS,EUR,FEE_E,COMPANY_E-406720,COMPANY_E,2415.91,TXN Merchant_2434 ZEI REF-XSTUQYZF
Merchant_574 HGX,Travel,Hotel,EUR,FEE_E,COMPANY_E-385434,COMPANY_E,1488.72,TXN Merchant_574 HGX REF-RED0NQW7
Merchant_855 VJC,Logistics,Cafe,GBP,FEE_E,COMPANY_E-909193,COMPANY_E,4550.31,TXN Merchant_855 VJC REF-7LCKGCZZ
Merchant_3515 CFE,Food,Airline,USD,ONLINE_E,COMPANY_E-527442,COMPANY_E,438.16,TXN Merchant_3515 CFE REF-WR54X49A
Merchant_1100 RYK,Logistics,Cafe,USD,ONLINE_E,COMPANY_E-760261,COMPANY_E,1128.75,TXN Merchant_1100 RYK REF-ZITM1921
Merchant_1179 BRA,Travel,Uber,USD,ONLINE_E,COMPANY_E-171917,COMPANY_E,1817.5,TXN Merchant_1179 BRA REF-30AAWY6E
Merchant_592 KRT,Logistics,Electric,EUR,BILL_E,COMPANY_E-753859,COMPANY_E,2111.88,TXN Merchant_592 KRT REF-4FNHUUVR
Merchant_4866 VDI,Logistics,Electric,EUR,POS_E,COMPANY_E-128723,COMPANY_E,4510.23,TXN Merchant_4866 VDI REF-QSMAJCT3
Merchant_436 ULX,Travel,SaaS,USD,FEE_E,COMPANY_E-187634,COMPANY_E,3624.58,TXN Merchant_436 ULX REF-MG8IX34Y
Merchant_1977 UCD,Retail,Airline,INR,BILL_E,COMPANY_E-716572,COMPANY_E,2535.44,TXN Merchant_1977 UCD REF-G86IPE7G
Merchant_1792 XZK,Retail,SaaS,EUR,FEE_E,COMPANY_E-759026,COMPANY_E,1996.6,TXN Merchant_1792 XZK REF-QEPHKI0V
Merchant_1962 LYO,Logistics,Hotel,INR,FEE_E,COMPANY_E-292607,COMPANY_E,4521.8,TXN Merchant_1962 LYO REF-GW84YCIQ
Merchant_521 ILB,Logistics,Airline,GBP,TRANSFER_E,COMPANY_E-436219,COMPANY_E,3863.88,TXN Merchant_521 ILB REF-L1WYUXP0
Merchant_4464 QOE,Tech,Uber,USD,BILL_E,COMPANY_E-486672,COMPANY_E,222.04,TXN Merchant_4464 QOE REF-KGMRWXVL
Merchant_74 PLP,Utilities,Hotel,INR,TRANSFER_E,COMPANY_E-867736,COMPANY_E,3818.97,TXN Merchant_74 PLP REF-CI7YC9BE
Merchant_300 QFC,Tech,Uber,GBP,BILL_E,COMPANY_E-662504,COMPANY_E,2439.49,TXN Merchant_300 QFC REF-V3JSLWAS
Merchant_2741 MIY,Utilities,Uber,GBP,TRANSFER_E,COMPANY_E-647438,COMPANY_E,3209.15,TXN Merchant_2741 MIY REF-6YMEST3Q
Merchant_3875 LFB,Retail,Hotel,USD,ONLINE_E,COMPANY_E-171917,COMPANY_E,539.34,TXN Merchant_3875 LFB REF-1LSDKSCK
Merchant_1370 UNO,Retail,Hotel,USD,ONLINE_E,COMPANY_E-188862,COMPANY_E,1628.11,TXN Merchant_1370 UNO REF-4V6HQFC6
Merchant_592 KRT,Logistics,Electric,EUR,BILL_E,COMPANY_E-753859,COMPANY_E,3620.53,TXN Merchant_592 KRT REF-PZEFLWLM
Merchant_2238 CZT,Food,Electric,GBP,POS_E,COMPANY_E-916920,COMPANY_E,4862.26,TXN Merchant_2238 CZT REF-TMOMZ4MM
Merchant_3033 MFY,Travel,Electric,USD,BILL_E,COMPANY_E-753859,COMPANY_E,3017.86,TXN Merchant_3033 MFY REF-HZ2QERKG
Merchant_3680 DEM,Retail,Hotel,GBP,FEE_E,COMPANY_E-909193,COMPANY_E,2283.47,TXN Merchant_3680 DEM REF-TGUHIILH
Merchant_3585 TZW,Retail,SaaS,GBP,FEE_E,COMPANY_E-385434,COMPANY_E,2922.92,TXN Merchant_3585 TZW REF-MQ9CQJFK
Merchant_74 PLP,Utilities,Hotel,INR,TRANSFER_E,COMPANY_E-867736,COMPANY_E,913.73,TXN Merchant_74 PLP REF-BGSPYQXR
Merchant_931 EJY,Tech,SaaS,INR,POS_E,COMPANY_E-296975,COMPANY_E,2675.17,TXN Merchant_931 EJY REF-XOALXA6T
Merchant_1993 PNX,Food,Hotel,USD,FEE_E,COMPANY_E-406720,COMPANY_E,902.62,TXN Merchant_1993 PNX REF-EATKOYYV
Merchant_630 NIY,Tech,Airline,INR,ONLINE_E,COMPANY_E-760261,COMPANY_E,2571.27,TXN Merchant_630 NIY REF-K4Q3T0KU
Merchant_603 BAY,Consulting,Store,USD,BILL_E,COMPANY_E-423226,COMPANY_E,2218.6,TXN Merchant_603 BAY REF-ACT1GW3F
Merchant_4172 OTP,Consulting,Store,EUR,ONLINE_E,COMPANY_E-171917,COMPANY_E,1923.03,TXN Merchant_4172 OTP REF-N8RUDMTZ
Merchant_3907 YVT,Logistics,Store,USD,ONLINE_E,COMPANY_E-188862,COMPANY_E,1228.0,TXN Merchant_3907 YVT REF-K23AYB08
Merchant_4464 QOE,Tech,Uber,USD,BILL_E,COMPANY_E-486672,COMPANY_E,755.24,TXN Merchant_4464 QOE REF-XEF4E579
Merchant_2229 NBQ,Tech,SaaS,EUR,POS_E,COMPANY_E-916920,COMPANY_E,1435.65,TXN Merchant_2229 NBQ REF-2IYFAL30
Merchant_4608 PRB,Utilities,Airline,GBP,FEE_E,COMPANY_E-592655,COMPANY_E,2953.35,TXN Merchant_4608 PRB REF-28HG4PBS
Merchant_420 PUX,Travel,Airline,INR,TRANSFER_E,COMPANY_E-154665,COMPANY_E,2188.81,TXN Merchant_420 PUX REF-CO5BW7TV
Merchant_2776 TGY,Travel,Airline,GBP,FEE_E,COMPANY_E-406720,COMPANY_E,4573.75,TXN Merchant_2776 TGY REF-P1RHE2MR
Merchant_300 QFC,Tech,Uber,GBP,BILL_E,COMPANY_E-662504,COMPANY_E,1436.56,TXN Merchant_300 QFC REF-0J8QEX2U
Merchant_1179 BRA,Travel,Uber,USD,ONLINE_E,COMPANY_E-171917,COMPANY_E,2050.77,TXN Merchant_1179 BRA REF-UEAOF66D
Merchant_4591 SQK,Travel,Airline,USD,FEE_E,COMPANY_E-292607,COMPANY_E,1426.16,TXN Merchant_4591 SQK REF-TIWUCHPN
Merchant_3953 AXA,Logistics,Electric,USD,POS_E,COMPANY_E-296975,COMPANY_E,4886.27,TXN Merchant_3953 AXA REF-R91GWYBI
Merchant_1511 UCH,Consulting,Store,INR,FEE_E,COMPANY_E-385434,COMPANY_E,1729.98,TXN Merchant_1511 UCH REF-K4EOSGL4
Merchant_3214 OUB,Tech,SaaS,GBP,ONLINE_E,COMPANY_E-122700,COMPANY_E,2842.53,TXN Merchant_3214 OUB REF-I614J3CR
Merchant_4682 WJT,Consulting,Cafe,USD,TRANSFER_E,COMPANY_E-867736,COMPANY_E,3264.99,TXN Merchant_4682 WJT REF-3OTR2UKJ
Merchant_4569 HGQ,Retail,Uber,GBP,BILL_E,COMPANY_E-423226,COMPANY_E,1164.33,TXN Merchant_4569 HGQ REF-SCA5FQNV
Merchant_2146 FIU,Travel,Hotel,EUR,BILL_E,COMPANY_E-993980,COMPANY_E,4305.53,TXN Merchant_2146 FIU REF-LXAHEWNN
Merchant_1954 MEF,Logistics,Cafe,GBP,BILL_E,COMPANY_E-662504,COMPANY_E,919.49,TXN Merchant_1954 MEF REF-JHV8GKCZ
Merchant_2146 FIU,Travel,Hotel,EUR,BILL_E,COMPANY_E-993980,COMPANY_E,377.97,TXN Merchant_2146 FIU REF-USL6A158
Merchant_1274 ZAU,Retail,Cafe,INR,BILL_E,COMPANY_E-126218,COMPANY_E,4228.88,TXN Merchant_1274 ZAU REF-CS4XZQ5A
Merchant_327 RTJ,Tech,Cafe,EUR,POS_E,COMPANY_E-296975,COMPANY_E,1820.66,TXN Merchant_327 RTJ REF-HS8DXIHL
Merchant_4381 CQJ,Tech,Airline,INR,POS_E,COMPANY_E-128723,COMPANY_E,63.64,TXN Merchant_4381 CQJ REF-CJTM9GTG
Merchant_1874 CYM,Food,Electric,USD,FEE_E,COMPANY_E-215158,COMPANY_E,1830.06,TXN Merchant_1874 CYM REF-U7VJM6JO
Merchant_2240 PRB,Utilities,Hotel,USD,BILL_E,COMPANY_E-486672,COMPANY_E,2618.15,TXN Merchant_2240 PRB REF-SUZH7ECI
Merchant_3667 UOE,Logistics,Electric,USD,BILL_E,COMPANY_E-455783,COMPANY_E,1071.43,TXN Merchant_3667 UOE REF-DTOC1HCR
Merchant_3583 HFU,Utilities,Electric,INR,FEE_E,COMPANY_E-292607,COMPANY_E,1591.32,TXN Merchant_3583 HFU REF-K2CKINS0
Merchant_4041 SLU,Food,Hotel,INR,ONLINE_E,COMPANY_E-122700,COMPANY_E,4592.04,TXN Merchant_4041 SLU REF-PP04ZS24
Merchant_285 FND,Consulting,Uber,USD,POS_E,COMPANY_E-382505,COMPANY_E,4655.05,TXN Merchant_285 FND REF-XT6GNU6X
Merchant_2684 ADV,Logistics,Cafe,USD,ONLINE_E,COMPANY_E-188862,COMPANY_E,4366.12,TXN Merchant_2684 ADV REF-SKISR7X5
Merchant_2756 HIS,Consulting,Airline,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,614.71,TXN Merchant_2756 HIS REF-P312EC2E
Merchant_476 OTX,Travel,SaaS,GBP,POS_E,COMPANY_E-916920,COMPANY_E,4463.58,TXN Merchant_476 OTX REF-CKGB4K2V
Merchant_1911 BFO,Consulting,Store,GBP,BILL_E,COMPANY_E-993980,COMPANY_E,1524.49,TXN Merchant_1911 BFO REF-MMVA93KT
Merchant_1354 DGH,Consulting,Airline,INR,TRANSFER_E,COMPANY_E-154665,COMPANY_E,1671.81,TXN Merchant_1354 DGH REF-F8VIWLT6
Merchant_3451 HNO,Utilities,SaaS,EUR,BILL_E,COMPANY_E-423226,COMPANY_E,2032.05,TXN Merchant_3451 HNO REF-K3RG15ED
Merchant_2820 JMB,Utilities,Airline,INR,FEE_E,COMPANY_E-215158,COMPANY_E,2980.97,TXN Merchant_2820 JMB REF-R342EM7M
Merchant_4534 BGT,Utilities,Cafe,GBP,ONLINE_E,COMPANY_E-122700,COMPANY_E,3833.91,TXN Merchant_4534 BGT REF-51EWHTGZ
Merchant_1592 WGS,Tech,Hotel,GBP,ONLINE_E,COMPANY_E-574781,COMPANY_E,1163.88,TXN Merchant_1592 WGS REF-TJFYPX6O
Merchant_2009 BAH,Travel,Electric,USD,BILL_E,COMPANY_E-486672,COMPANY_E,4093.81,TXN Merchant_2009 BAH REF-1V4GUULJ
Merchant_4434 ENF,Tech,Store,USD,FEE_E,COMPANY_E-215158,COMPANY_E,2710.67,TXN Merchant_4434 ENF REF-5JB532DF
Merchant_95 WUK,Utilities,Store,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,1845.11,TXN Merchant_95 WUK REF-4THEMLSG
Merchant_1600 EXH,Tech,Hotel,EUR,POS_E,COMPANY_E-458550,COMPANY_E,3908.17,TXN Merchant_1600 EXH REF-Q9VLJU3B
Merchant_1592 WGS,Tech,Hotel,GBP,ONLINE_E,COMPANY_E-574781,COMPANY_E,1189.25,TXN Merchant_1592 WGS REF-J4H6UFMK
Merchant_1370 UNO,Retail,Hotel,USD,ONLINE_E,COMPANY_E-188862,COMPANY_E,3172.16,TXN Merchant_1370 UNO REF-5V8LXUQK
Merchant_1751 IQI,Tech,Airline,USD,ONLINE_E,COMPANY_E-681769,COMPANY_E,3437.4,TXN Merchant_1751 IQI REF-DPTEII86
Merchant_2146 FIU,Travel,Hotel,EUR,BILL_E,COMPANY_E-993980,COMPANY_E,1776.24,TXN Merchant_2146 FIU REF-ER5NWL1W
Merchant_619 NTU,Consulting,Hotel,GBP,BILL_E,COMPANY_E-423226,COMPANY_E,3115.99,TXN Merchant_619 NTU REF-R8JHCLR1
Merchant_416 HYO,Retail,Hotel,USD,TRANSFER_E,COMPANY_E-154665,COMPANY_E,2818.33,TXN Merchant_416 HYO REF-JWFBCVY3
Merchant_3348 TDO,Logistics,Store,EUR,ONLINE_E,COMPANY_E-574781,COMPANY_E,1195.55,TXN Merchant_3348 TDO REF-KAOKTB80
Merchant_1497 OOC,Travel,Hotel,EUR,BILL_E,COMPANY_E-716572,COMPANY_E,1446.89,TXN Merchant_1497 OOC REF-L7OVYF6K
Merchant_1952 HLH,Retail,Uber,INR,FEE_E,COMPANY_E-215158,COMPANY_E,2639.85,TXN Merchant_1952 HLH REF-5S7PUPE2
Merchant_2820 JMB,Utilities,Airline,INR,FEE_E,COMPANY_E-215158,COMPANY_E,167.01,TXN Merchant_2820 JMB REF-BKQGADXY
Merchant_3100 DOE,Consulting,SaaS,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,4370.72,TXN Merchant_3100 DOE REF-XBABF0A8
Merchant_1370 UNO,Retail,Hotel,USD,ONLINE_E,COMPANY_E-188862,COMPANY_E,3487.58,TXN Merchant_1370 UNO REF-72569CSP
Merchant_2875 PZT,Utilities,Electric,USD,TRANSFER_E,COMPANY_E-436219,COMPANY_E,77.71,TXN Merchant_2875 PZT REF-P3M899X8
Merchant_843 GRW,Logistics,Electric,USD,FEE_E,COMPANY_E-592655,COMPANY_E,3972.81,TXN Merchant_843 GRW REF-6RSBHK7H
Merchant_2863 RED,Tech,Airline,INR,BILL_E,COMPANY_E-486672,COMPANY_E,2395.62,TXN Merchant_2863 RED REF-J7QLJYXW
Merchant_285 FND,Consulting,Uber,USD,POS_E,COMPANY_E-382505,COMPANY_E,3239.91,TXN Merchant_285 FND REF-VTX6276J
Merchant_4608 PRB,Utilities,Airline,GBP,FEE_E,COMPANY_E-592655,COMPANY_E,1270.39,TXN Merchant_4608 PRB REF-ER0USOIV
Merchant_4682 WJT,Consulting,Cafe,USD,TRANSFER_E,COMPANY_E-867736,COMPANY_E,4754.51,TXN Merchant_4682 WJT REF-8RF3ZK4X
Merchant_3650 WWU,Retail,Electric,GBP,FEE_E,COMPANY_E-292607,COMPANY_E,3583.18,TXN Merchant_3650 WWU REF-GCR9ZP1N
Merchant_3100 DOE,Consulting,SaaS,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,4487.98,TXN Merchant_3100 DOE REF-958U1R67
Merchant_828 AWU,Consulting,Store,USD,BILL_E,COMPANY_E-662504,COMPANY_E,306.5,TXN Merchant_828 AWU REF-8DUSHRD0
Merchant_1721 PNO,Travel,Electric,INR,BILL_E,COMPANY_E-753859,COMPANY_E,1137.88,TXN Merchant_1721 PNO REF-HI9J8ZC0
Merchant_619 NTU,Consulting,Hotel,GBP,BILL_E,COMPANY_E-423226,COMPANY_E,3254.96,TXN Merchant_619 NTU REF-JEAYMEY9
Merchant_327 RTJ,Tech,Cafe,EUR,POS_E,COMPANY_E-296975,COMPANY_E,3309.86,TXN Merchant_327 RTJ REF-H8EPCCFY
Merchant_2895 CSK,Food,Hotel,GBP,BILL_E,COMPANY_E-993980,COMPANY_E,4798.94,TXN Merchant_2895 CSK REF-BMW6ASDR
Merchant_2622 VYR,Travel,Electric,USD,POS_E,COMPANY_E-128723,COMPANY_E,4560.2,TXN Merchant_2622 VYR REF-YRD62NW1
Merchant_2685 ZEA,Food,Uber,INR,ONLINE_E,COMPANY_E-171917,COMPANY_E,3999.65,TXN Merchant_2685 ZEA REF-TJ82OLPD
Merchant_2238 CZT,Food,Electric,GBP,POS_E,COMPANY_E-916920,COMPANY_E,1335.6,TXN Merchant_2238 CZT REF-GKBK5QHN
Merchant_1274 ZAU,Retail,Cafe,INR,BILL_E,COMPANY_E-126218,COMPANY_E,1094.67,TXN Merchant_1274 ZAU REF-VN6OSAYM
Merchant_2967 KWB,Travel,Cafe,INR,FEE_E,COMPANY_E-759026,COMPANY_E,1260.86,TXN Merchant_2967 KWB REF-T9EZERWY
Merchant_2933 ZAA,Food,Electric,USD,BILL_E,COMPANY_E-993980,COMPANY_E,1589.7,TXN Merchant_2933 ZAA REF-0G5LA850
Merchant_2627 JBU,Logistics,Airline,INR,ONLINE_E,COMPANY_E-188862,COMPANY_E,3015.11,TXN Merchant_2627 JBU REF-WWB0GQ98
Merchant_3100 DOE,Consulting,SaaS,INR,TRANSFER_E,COMPANY_E-538106,COMPANY_E,297.54,TXN Merchant_3100 DOE REF-8MSQEBT5
Merchant_2895 CSK,Food,Hotel,GBP,BILL_E,COMPANY_E-993980,COMPANY_E,1153.41,TXN Merchant_2895 CSK REF-80Q5B2KG
Merchant_4866 VDI,Logistics,Electric,EUR,POS_E,COMPANY_E-128723,COMPANY_E,2914.31,TXN Merchant_4866 VDI REF-M8L8LPDD
Merchant_1262 KVC,Consulting,Airline,USD,TRANSFER_E,COMPANY_E-647438,COMPANY_E,2750.38,TXN Merchant_1262 KVC REF-E3L606CY
Merchant_3626 RBJ,Utilities,Cafe,INR,TRANSFER_E,COMPANY_E-647438,COMPANY_E,3705.03,TXN Merchant_3626 RBJ REF-2G4MQTNS
Merchant_3875 LFB,Retail,Hotel,USD,ONLINE_E,COMPANY_E-171917,COMPANY_E,744.19,TXN Merchant_3875 LFB REF-4337VP72
Merchant_2878 RJZ,Consulting,Cafe,EUR,BILL_E,COMPANY_E-636993,COMPANY_E,2721.98,TXN Merchant_2878 RJZ REF-DOE53AMT
Merchant_826 NWG,Logistics,Cafe,INR,ONLINE_E,COMPANY_E-453279,COMPANY_E,3132.16,TXN Merchant_826 NWG REF-4R70IPZK
Merchant_2490 ETK,Utilities,Uber,EUR,ONLINE_E,COMPANY_E-122700,COMPANY_E,1495.39,TXN Merchant_2490 ETK REF-4F6P7AYN
Merchant_4071 NQT,Logistics,SaaS,GBP,TRANSFER_E,COMPANY_E-647438,COMPANY_E,1345.37,TXN Merchant_4071 NQT REF-K98AGTIU
