merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4286 MVV,Utilities,SaaS,EUR,POS_15_B,COMPANY_B-892309,COMPANY_B,951.26,TXN Merchant_4286 MVV REF-7N8H9W3W
Merchant_1913 ZFE,Retail,SaaS,INR,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,763.8,TXN Merchant_1913 ZFE REF-L6F8H4NG
Merchant_2461 CGK,Retail,Airline,USD,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,3547.46,TXN Merchant_2461 CGK REF-ACZNZ4YS
Merchant_3303 OAA,Tech,Uber,EUR,FEE_77_B,COMPANY_B-810725,COMPANY_B,4762.09,TXN Merchant_3303 OAA REF-WT0RDOQJ
Merchant_4286 MVV,Utilities,SaaS,EUR,POS_15_B,COMPANY_B-892309,COMPANY_B,3042.9,TXN Merchant_4286 MVV REF-YLEO67LG
Merchant_3122 GVC,Tech,Uber,EUR,TRANSFER_99_B,COMPANY_B-708067,COMPANY_B,2607.65,TXN Merchant_3122 GVC REF-MFOW4583
Merchant_1084 TVR,Travel,Store,INR,FEE_52_B,COMPANY_B-384247,COMPANY_B,4441.85,TXN Merchant_1084 TVR REF-2N11BDR1
Merchant_3054 ZYW,Tech,Electric,EUR,FEE_68_B,COMPANY_B-384247,COMPANY_B,2030.98,TXN Merchant_3054 ZYW REF-KYTTPV65
Merchant_1901 AMF,Food,Uber,GBP,POS_15_B,COMPANY_B-495213,COMPANY_B,639.25,TXN Merchant_1901 AMF REF-861H8RVU
Merchant_2023 SLY,Tech,Airline,USD,ADJUSTMENT_81_B,COMPANY_B-505132,COMPANY_B,305.58,TXN Merchant_2023 SLY REF-RRK7T3HZ
Merchant_4662 UJE,Tech,SaaS,EUR,WITHDRAWAL_1_B,COMPANY_B-776541,COMPANY_B,2813.67,TXN Merchant_4662 UJE REF-FIH68ZFY
Merchant_240 JQH,Tech,SaaS,GBP,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,937.16,TXN Merchant_240 JQH REF-D10ZLGDM
Merchant_1089 BMM,Retail,Cafe,USD,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,4627.79,TXN Merchant_1089 BMM REF-UAPJSSJ7
Merchant_4709 LDM,Travel,Electric,EUR,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,1398.75,TXN Merchant_4709 LDM REF-NVSJ3SGO
Merchant_3820 GLD,Logistics,SaaS,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,1340.25,TXN Merchant_3820 GLD REF-6UB1UV0B
Merchant_4950 NAJ,Travel,Hotel,USD,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,4591.91,TXN Merchant_4950 NAJ REF-BXIUXJ34
Merchant_2681 IQY,Utilities,Cafe,USD,FEE_52_B,COMPANY_B-384247,COMPANY_B,146.89,TXN Merchant_2681 IQY REF-J6N8Z2XQ
Merchant_693 NLP,Retail,Hotel,INR,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,1408.86,TXN Merchant_693 NLP REF-HZRYIQ72
Merchant_2824 VSV,Utilities,Uber,USD,FEE_68_B,COMPANY_B-895474,COMPANY_B,2136.58,TXN Merchant_2824 VSV REF-ABUY71RD
Merchant_2626 ZHK,Retail,SaaS,USD,BILL_4_B,COMPANY_B-105851,COMPANY_B,3408.5,TXN Merchant_2626 ZHK REF-HNNER83S
Merchant_3075 TSV,Food,Uber,GBP,FEE_68_B,COMPANY_B-895474,COMPANY_B,3595.98,TXN Merchant_3075 TSV REF-PZZLC7LH
Merchant_2759 OQG,Travel,Electric,GBP,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,579.3,TXN Merchant_2759 OQG REF-6O8H2GR7
Merchant_406 OKO,Consulting,Store,GBP,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,3158.81,TXN Merchant_406 OKO REF-7ETKVWAX
Merchant_4940 EQH,Logistics,Uber,USD,FEE_52_B,COMPANY_B-895474,COMPANY_B,656.66,TXN Merchant_4940 EQH REF-HTETGO4F
Merchant_4644 UZZ,Logistics,SaaS,GBP,BILL_58_B,COMPANY_B-892309,COMPANY_B,4659.07,TXN Merchant_4644 UZZ REF-8CSBRYUK
Merchant_4620 POH,Utilities,Electric,GBP,WITHDRAWAL_1_B,COMPANY_B-332567,COMPANY_B,130.15,TXN Merchant_4620 POH REF-P7TXM40G
Merchant_973 JZD,Tech,Store,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,4533.56,TXN Merchant_973 JZD REF-Q1CJNLUB
Merchant_93 VBF,Travel,Electric,INR,POS_15_B,COMPANY_B-495213,COMPANY_B,1610.9,TXN Merchant_93 VBF REF-XJKRSUJS
Merchant_3507 FTV,Logistics,SaaS,GBP,POS_15_B,COMPANY_B-594378,COMPANY_B,1322.64,TXN Merchant_3507 FTV REF-BBPZQPST
Merchant_3694 YIT,Food,SaaS,INR,BILL_4_B,COMPANY_B-708067,COMPANY_B,1325.06,TXN Merchant_3694 YIT REF-Z1B1YD3W
Merchant_1549 MPC,Travel,Electric,GBP,POS_15_B,COMPANY_B-384247,COMPANY_B,4616.97,TXN Merchant_1549 MPC REF-NFSAK64E
Merchant_2060 IDG,Travel,Cafe,GBP,ADJUSTMENT_81_B,COMPANY_B-505132,COMPANY_B,3996.47,TXN Merchant_2060 IDG REF-LL8X089M
Merchant_4296 OGZ,Retail,SaaS,EUR,FEE_52_B,COMPANY_B-895474,COMPANY_B,4366.9,TXN Merchant_4296 OGZ REF-CM1M029S
Merchant_4554 WOZ,Consulting,Electric,GBP,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,1803.16,TXN Merchant_4554 WOZ REF-I011A0P9
Merchant_4779 OAY,Consulting,Airline,USD,BILL_58_B,COMPANY_B-219430,COMPANY_B,1267.08,TXN Merchant_4779 OAY REF-GJ7QJF6E
Merchant_1105 SFR,Travel,Electric,GBP,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,4967.68,TXN Merchant_1105 SFR REF-JLUE4F2Y
Merchant_4911 BCT,Logistics,SaaS,GBP,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,207.22,TXN Merchant_4911 BCT REF-GB2Z4O3T
Merchant_4662 UJE,Tech,SaaS,EUR,WITHDRAWAL_1_B,COMPANY_B-776541,COMPANY_B,892.64,TXN Merchant_4662 UJE REF-N2ODB08C
Merchant_4668 FBF,Logistics,Electric,INR,ADJUSTMENT_12_B,COMPANY_B-772025,COMPANY_B,2201.57,TXN Merchant_4668 FBF REF-UUR9MOHS
Merchant_3282 DXK,Tech,SaaS,USD,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,4853.48,TXN Merchant_3282 DXK REF-NVTT31Y8
Merchant_973 JZD,Tech,Store,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,3505.94,TXN Merchant_973 JZD REF-4GG5BDE9
Merchant_2101 VYX,Tech,SaaS,EUR,FEE_68_B,COMPANY_B-895474,COMPANY_B,1397.54,TXN Merchant_2101 VYX REF-LARNLR9B
Merchant_4845 DCM,Utilities,Hotel,EUR,TRANSFER_6_B,COMPANY_B-892309,COMPANY_B,2715.79,TXN Merchant_4845 DCM REF-6W23S8F4
Merchant_3494 RKO,Logistics,Uber,INR,BILL_4_B,COMPANY_B-708067,COMPANY_B,3417.42,TXN Merchant_3494 RKO REF-AHPT5KQB
Merchant_3820 GLD,Logistics,SaaS,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,470.66,TXN Merchant_3820 GLD REF-UWAJXZ00
Merchant_271 IBV,Food,SaaS,USD,INTEREST_93_B,COMPANY_B-505132,COMPANY_B,1554.59,TXN Merchant_271 IBV REF-CRJW8YKN
Merchant_2101 VYX,Tech,SaaS,EUR,FEE_68_B,COMPANY_B-895474,COMPANY_B,2806.15,TXN Merchant_2101 VYX REF-UIKNH8EM
Merchant_2087 HYE,Travel,Electric,GBP,POS_15_B,COMPANY_B-594378,COMPANY_B,2096.13,TXN Merchant_2087 HYE REF-9KXG18UC
Merchant_2372 CVY,Consulting,Uber,USD,BILL_58_B,COMPANY_B-594378,COMPANY_B,507.08,TXN Merchant_2372 CVY REF-J44JGFTF
Merchant_1109 NGZ,Utilities,Uber,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,4752.48,TXN Merchant_1109 NGZ REF-RO246DD9
Merchant_3261 JAP,Travel,Electric,INR,DEPOSIT_84_B,COMPANY_B-776541,COMPANY_B,2888.56,TXN Merchant_3261 JAP REF-N7GVHX0S
Merchant_4528 SGQ,Tech,Cafe,GBP,POS_15_B,COMPANY_B-384247,COMPANY_B,3762.6,TXN Merchant_4528 SGQ REF-GK0DNQ7W
Merchant_2498 ROV,Tech,Electric,INR,FEE_68_B,COMPANY_B-895474,COMPANY_B,3264.07,TXN Merchant_2498 ROV REF-TE1A9GYX
Merchant_648 NNB,Consulting,Uber,GBP,FEE_84_B,COMPANY_B-332567,COMPANY_B,1365.74,TXN Merchant_648 NNB REF-CGUY1YZQ
Merchant_2431 XZV,Tech,Hotel,GBP,TRANSFER_99_B,COMPANY_B-708067,COMPANY_B,436.9,TXN Merchant_2431 XZV REF-DAM1TMMJ
Merchant_3553 RJK,Food,Cafe,INR,BILL_4_B,COMPANY_B-708067,COMPANY_B,4063.09,TXN Merchant_3553 RJK REF-4EMHY9Q9
Merchant_3415 AUA,Utilities,Cafe,USD,ONLINE_59_B,COMPANY_B-776541,COMPANY_B,3665.49,TXN Merchant_3415 AUA REF-PNEURE8C
Merchant_4644 UZZ,Logistics,SaaS,GBP,BILL_58_B,COMPANY_B-892309,COMPANY_B,4858.08,TXN Merchant_4644 UZZ REF-0WCZWYSO
Merchant_2885 DMO,Tech,Store,EUR,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,2357.4,TXN Merchant_2885 DMO REF-Q4MP5EBI
Merchant_36 YFW,Tech,Airline,USD,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,2494.92,TXN Merchant_36 YFW REF-YJZUVQNF
Merchant_4490 EXQ,Food,SaaS,GBP,TRANSFER_6_B,COMPANY_B-154321,COMPANY_B,124.03,TXN Merchant_4490 EXQ REF-EFL1MSFV
Merchant_4763 IXO,Travel,Cafe,GBP,FEE_68_B,COMPANY_B-895474,COMPANY_B,2709.38,TXN Merchant_4763 IXO REF-NRYSAO1Y
Merchant_2328 TMB,Utilities,Store,INR,FEE_84_B,COMPANY_B-332567,COMPANY_B,4156.91,TXN Merchant_2328 TMB REF-SF8HSO9A
Merchant_4106 FYP,Tech,Cafe,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,2106.17,TXN Merchant_4106 FYP REF-AZLEYFCU
Merchant_2434 PLW,Utilities,SaaS,USD,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,2358.97,TXN Merchant_2434 PLW REF-6LC3LCMJ
Merchant_2087 HYE,Travel,Electric,GBP,POS_15_B,COMPANY_B-594378,COMPANY_B,3128.16,TXN Merchant_2087 HYE REF-51O027UB
Merchant_4671 HCQ,Food,Hotel,USD,FEE_68_B,COMPANY_B-384247,COMPANY_B,2901.79,TXN Merchant_4671 HCQ REF-5YH8TFU6
Merchant_4466 DSF,Utilities,Electric,USD,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,1400.75,TXN Merchant_4466 DSF REF-AJ3DKCL4
Merchant_2632 PLB,Logistics,Cafe,USD,FEE_77_B,COMPANY_B-810725,COMPANY_B,3474.38,TXN Merchant_2632 PLB REF-KAW1235G
Merchant_276 NZW,Utilities,Electric,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,4529.34,TXN Merchant_276 NZW REF-9WL325TT
Merchant_2372 CVY,Consulting,Uber,USD,BILL_58_B,COMPANY_B-594378,COMPANY_B,4069.87,TXN Merchant_2372 CVY REF-Q2DYZON9
Merchant_314 DQB,Logistics,SaaS,GBP,INTEREST_20_B,COMPANY_B-105851,COMPANY_B,2874.05,TXN Merchant_314 DQB REF-XTK7HVOV
Merchant_413 GEO,Travel,Cafe,EUR,WITHDRAWAL_1_B,COMPANY_B-332567,COMPANY_B,4434.21,TXN Merchant_413 GEO REF-JA8P8MMB
Merchant_4671 HCQ,Food,Hotel,USD,FEE_68_B,COMPANY_B-384247,COMPANY_B,1225.77,TXN Merchant_4671 HCQ REF-TQVH4SZK
Merchant_1089 BMM,Retail,Cafe,USD,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,2011.15,TXN Merchant_1089 BMM REF-CYB7FM5V
Merchant_3850 IRA,Tech,SaaS,EUR,BILL_4_B,COMPANY_B-708067,COMPANY_B,3172.1,TXN Merchant_3850 IRA REF-OP8GEKGP
Merchant_551 VWS,Logistics,Hotel,GBP,POS_15_B,COMPANY_B-594378,COMPANY_B,4426.41,TXN Merchant_551 VWS REF-QVITU26I
Merchant_4216 FUB,Utilities,Store,EUR,FEE_77_B,COMPANY_B-810725,COMPANY_B,2217.79,TXN Merchant_4216 FUB REF-IHHJX3AF
Merchant_2699 FMR,Consulting,Store,INR,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,4361.21,TXN Merchant_2699 FMR REF-SLVYD6Q3
Merchant_3364 XBY,Food,SaaS,USD,BILL_4_B,COMPANY_B-105851,COMPANY_B,2435.52,TXN Merchant_3364 XBY REF-2I5A9P0T
Merchant_2437 ODU,Tech,Uber,INR,FEE_52_B,COMPANY_B-384247,COMPANY_B,354.62,TXN Merchant_2437 ODU REF-LS8OGZ6D
Merchant_4911 BCT,Logistics,SaaS,GBP,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,4616.58,TXN Merchant_4911 BCT REF-AESB2772
Merchant_2525 GVA,Food,Cafe,INR,BILL_4_B,COMPANY_B-594378,COMPANY_B,161.45,TXN Merchant_2525 GVA REF-4BAEUY37
Merchant_1080 WZC,Logistics,Airline,EUR,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,3475.08,TXN Merchant_1080 WZC REF-QPZO96WG
Merchant_2626 ZHK,Retail,SaaS,USD,BILL_4_B,COMPANY_B-105851,COMPANY_B,4758.36,TXN Merchant_2626 ZHK REF-SZ0XPPZZ
Merchant_3505 KKW,Utilities,Uber,INR,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,2271.19,TXN Merchant_3505 KKW REF-8LTN3V0N
Merchant_2101 VYX,Tech,SaaS,EUR,FEE_68_B,COMPANY_B-895474,COMPANY_B,2832.75,TXN Merchant_2101 VYX REF-E2SJUX5Q
Merchant_3054 ZYW,Tech,Electric,EUR,FEE_68_B,COMPANY_B-384247,COMPANY_B,87.6,TXN Merchant_3054 ZYW REF-02ICULX1
Merchant_4452 MLP,Consulting,Electric,EUR,BILL_4_B,COMPANY_B-105851,COMPANY_B,1572.33,TXN Merchant_4452 MLP REF-3Y8J19G2
Merchant_36 YFW,Tech,Airline,USD,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,3558.99,TXN Merchant_36 YFW REF-1SYC2B82
Merchant_648 NNB,Consulting,Uber,GBP,FEE_84_B,COMPANY_B-332567,COMPANY_B,2865.15,TXN Merchant_648 NNB REF-BYWXM2YH
Merchant_276 NZW,Utilities,Electric,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,3904.49,TXN Merchant_276 NZW REF-SP9XRZLF
Merchant_1055 ZFE,Consulting,Uber,GBP,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,1290.78,TXN Merchant_1055 ZFE REF-IWDBCU6B
Merchant_3054 ZYW,Tech,Electric,EUR,FEE_68_B,COMPANY_B-384247,COMPANY_B,3788.04,TXN Merchant_3054 ZYW REF-DVNOE3QH
Merchant_3054 ZYW,Tech,Electric,EUR,FEE_68_B,COMPANY_B-384247,COMPANY_B,4400.25,TXN Merchant_3054 ZYW REF-Q5R34KT3
Merchant_1080 WZC,Logistics,Airline,EUR,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,1851.78,TXN Merchant_1080 WZC REF-KYKOVCHK
Merchant_4941 XVZ,Logistics,Cafe,GBP,TRANSFER_99_B,COMPANY_B-708067,COMPANY_B,2464.6,TXN Merchant_4941 XVZ REF-JUB19AWW
Merchant_1426 AJM,Travel,Airline,EUR,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,3735.53,TXN Merchant_1426 AJM REF-MXRQHMJ2
Merchant_595 QCV,Logistics,SaaS,INR,POS_15_B,COMPANY_B-594378,COMPANY_B,4241.76,TXN Merchant_595 QCV REF-2T8ONZVE
Merchant_603 CVS,Tech,Electric,USD,ADJUSTMENT_5_B,COMPANY_B-154321,COMPANY_B,4390.05,TXN Merchant_603 CVS REF-YFA9EKIA
Merchant_73 DAM,Food,Airline,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,2231.97,TXN Merchant_73 DAM REF-DJF0F29F
Merchant_3820 GLD,Logistics,SaaS,USD,ADJUSTMENT_12_B,COMPANY_B-776541,COMPANY_B,2367.31,TXN Merchant_3820 GLD REF-O8QSEQOB
Merchant_3008 CFW,Travel,Uber,GBP,ADJUSTMENT_12_B,COMPANY_B-810725,COMPANY_B,4329.08,TXN Merchant_3008 CFW REF-SB1H0OVC
Merchant_648 NNB,Consulting,Uber,GBP,FEE_84_B,COMPANY_B-332567,COMPANY_B,3554.69,TXN Merchant_648 NNB REF-J0WWJ6AD
Merchant_3048 KLN,Consulting,SaaS,EUR,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,2189.64,TXN Merchant_3048 KLN REF-JFHSFHOL
Merchant_973 JZD,Tech,Store,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,3993.92,TXN Merchant_973 JZD REF-6RAV90MS
Merchant_648 NNB,Consulting,Uber,GBP,FEE_84_B,COMPANY_B-332567,COMPANY_B,1818.28,TXN Merchant_648 NNB REF-G6DH7FTW
Merchant_1426 AJM,Travel,Airline,EUR,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,3927.88,TXN Merchant_1426 AJM REF-1IK6RCL9
Merchant_413 GEO,Travel,Cafe,EUR,WITHDRAWAL_1_B,COMPANY_B-332567,COMPANY_B,3443.49,TXN Merchant_413 GEO REF-MRLUZJ3O
Merchant_4669 NBY,Retail,SaaS,EUR,BILL_58_B,COMPANY_B-219430,COMPANY_B,1717.79,TXN Merchant_4669 NBY REF-E4JEQUJ5
Merchant_400 AUQ,Consulting,Electric,GBP,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,4120.77,TXN Merchant_400 AUQ REF-12ENPQE8
Merchant_2405 PCJ,Travel,Cafe,USD,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,1140.16,TXN Merchant_2405 PCJ REF-DCCV34FD
Merchant_1089 BMM,Retail,Cafe,USD,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,2183.61,TXN Merchant_1089 BMM REF-EZESCUXQ
Merchant_4833 ULF,Travel,Hotel,EUR,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,4280.85,TXN Merchant_4833 ULF REF-1S8VI652
Merchant_4178 CTH,Logistics,Store,INR,ONLINE_59_B,COMPANY_B-776541,COMPANY_B,897.17,TXN Merchant_4178 CTH REF-VCSZWD9M
Merchant_544 KVF,Logistics,Hotel,USD,WITHDRAWAL_1_B,COMPANY_B-776541,COMPANY_B,4005.78,TXN Merchant_544 KVF REF-G7YNKWTJ
Merchant_1618 ZPD,Food,Cafe,INR,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,3183.64,TXN Merchant_1618 ZPD REF-A4210EJI
Merchant_3340 IBN,Utilities,Store,INR,DEPOSIT_84_B,COMPANY_B-776541,COMPANY_B,4259.73,TXN Merchant_3340 IBN REF-RS800F8T
Merchant_4452 MLP,Consulting,Electric,EUR,BILL_4_B,COMPANY_B-105851,COMPANY_B,3575.7,TXN Merchant_4452 MLP REF-0JPYH19V
Merchant_3143 NLI,Consulting,SaaS,USD,BILL_58_B,COMPANY_B-219430,COMPANY_B,1232.43,TXN Merchant_3143 NLI REF-DSAGL1TB
Merchant_240 JQH,Tech,SaaS,GBP,INTEREST_93_B,COMPANY_B-795545,COMPANY_B,4108.96,TXN Merchant_240 JQH REF-2G4NK5G9
Merchant_4364 BSP,Tech,Store,EUR,BILL_58_B,COMPANY_B-219430,COMPANY_B,4988.96,TXN Merchant_4364 BSP REF-0X1XSW4M
Merchant_1055 ZFE,Consulting,Uber,GBP,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,4578.63,TXN Merchant_1055 ZFE REF-BHWI0AH0
Merchant_973 JZD,Tech,Store,INR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,2557.5,TXN Merchant_973 JZD REF-ISFC80OY
Merchant_3343 GKU,Logistics,Cafe,GBP,FEE_68_B,COMPANY_B-895474,COMPANY_B,374.1,TXN Merchant_3343 GKU REF-UW4B92SJ
Merchant_2023 SLY,Tech,Airline,USD,ADJUSTMENT_81_B,COMPANY_B-505132,COMPANY_B,3365.71,TXN Merchant_2023 SLY REF-ZCP4ZMOV
Merchant_4231 KTZ,Retail,Uber,USD,POS_15_B,COMPANY_B-594378,COMPANY_B,1343.49,TXN Merchant_4231 KTZ REF-IC3A4YX0
Merchant_3054 ZYW,Tech,Electric,EUR,FEE_68_B,COMPANY_B-384247,COMPANY_B,3163.43,TXN Merchant_3054 ZYW REF-19Z2FLU7
Merchant_1024 TZK,Retail,Store,EUR,ADJUSTMENT_5_B,COMPANY_B-154321,COMPANY_B,778.58,TXN Merchant_1024 TZK REF-EMSDKX98
Merchant_2466 AUV,Travel,Electric,GBP,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,4188.45,TXN Merchant_2466 AUV REF-7K5DULD1
Merchant_1764 FNO,Tech,Store,INR,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,1001.49,TXN Merchant_1764 FNO REF-TF5TU77U
Merchant_1783 FAE,Retail,Hotel,GBP,ADJUSTMENT_12_B,COMPANY_B-772025,COMPANY_B,441.88,TXN Merchant_1783 FAE REF-NJTKWEA6
Merchant_4954 WQB,Travel,Hotel,EUR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,1045.74,TXN Merchant_4954 WQB REF-FO7NWYOL
Merchant_1426 AJM,Travel,Airline,EUR,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,1870.43,TXN Merchant_1426 AJM REF-FRDRLZWD
Merchant_4950 NAJ,Travel,Hotel,USD,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,3950.97,TXN Merchant_4950 NAJ REF-X3GJHE8Z
Merchant_2138 KRZ,Travel,Uber,USD,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,241.38,TXN Merchant_2138 KRZ REF-7AT7TOIR
Merchant_2095 SFF,Travel,Cafe,GBP,DEPOSIT_84_B,COMPANY_B-776541,COMPANY_B,3310.46,TXN Merchant_2095 SFF REF-DRBLP500
Merchant_4466 DSF,Utilities,Electric,USD,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,1558.57,TXN Merchant_4466 DSF REF-RJFDIGTN
Merchant_4921 GJD,Travel,Hotel,USD,BILL_4_B,COMPANY_B-708067,COMPANY_B,223.69,TXN Merchant_4921 GJD REF-5BQLY7IC
Merchant_1414 ZUH,Retail,Airline,INR,ADJUSTMENT_82_B,COMPANY_B-207957,COMPANY_B,975.72,TXN Merchant_1414 ZUH REF-2JIY7V1G
Merchant_2907 TTB,Utilities,Cafe,GBP,POS_15_B,COMPANY_B-892309,COMPANY_B,3047.44,TXN Merchant_2907 TTB REF-ZJAHMG3O
Merchant_4816 SEL,Logistics,Hotel,EUR,DEPOSIT_84_B,COMPANY_B-776541,COMPANY_B,701.66,TXN Merchant_4816 SEL REF-0IMSTE6G
Merchant_2434 PLW,Utilities,SaaS,USD,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,877.6,TXN Merchant_2434 PLW REF-N2FYD0RW
Merchant_783 TJR,Food,Electric,USD,POS_15_B,COMPANY_B-384247,COMPANY_B,3407.85,TXN Merchant_783 TJR REF-IV5LBVDJ
Merchant_2542 QOK,Retail,Cafe,GBP,POS_15_B,COMPANY_B-594378,COMPANY_B,1893.39,TXN Merchant_2542 QOK REF-I0J2G4M3
Merchant_579 KON,Utilities,Electric,GBP,FEE_77_B,COMPANY_B-810725,COMPANY_B,3052.12,TXN Merchant_579 KON REF-GL04KJ9Q
Merchant_2461 CGK,Retail,Airline,USD,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,2734.88,TXN Merchant_2461 CGK REF-UV9WZJ1T
Merchant_4644 UZZ,Logistics,SaaS,GBP,BILL_58_B,COMPANY_B-892309,COMPANY_B,4487.93,TXN Merchant_4644 UZZ REF-J6ESJXGQ
Merchant_1991 HLR,Travel,Airline,USD,ADJUSTMENT_5_B,COMPANY_B-154321,COMPANY_B,1940.58,TXN Merchant_1991 HLR REF-67OI1PQE
Merchant_1080 WZC,Logistics,Airline,EUR,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,1607.68,TXN Merchant_1080 WZC REF-NVHO80HK
Merchant_93 VBF,Travel,Electric,INR,POS_15_B,COMPANY_B-495213,COMPANY_B,1066.12,TXN Merchant_93 VBF REF-IXNCX83F
Merchant_1553 HVA,Travel,Uber,INR,ADJUSTMENT_82_B,COMPANY_B-772025,COMPANY_B,2642.24,TXN Merchant_1553 HVA REF-0Z2SBJM8
Merchant_253 SKS,Food,Hotel,INR,ADJUSTMENT_81_B,COMPANY_B-776541,COMPANY_B,2203.65,TXN Merchant_253 SKS REF-PA6YUOD4
Merchant_4302 EUI,Retail,Electric,EUR,TRANSFER_6_B,COMPANY_B-776541,COMPANY_B,2975.06,TXN Merchant_4302 EUI REF-9Q8UHJGQ
Merchant_2047 FMF,Retail,Airline,INR,POS_15_B,COMPANY_B-795545,COMPANY_B,1765.77,TXN Merchant_2047 FMF REF-VHF1B0WI
Merchant_4248 DVI,Food,Hotel,INR,WITHDRAWAL_1_B,COMPANY_B-332567,COMPANY_B,4578.33,TXN Merchant_4248 DVI REF-904FAY5L
Merchant_2431 XZV,Tech,Hotel,GBP,TRANSFER_99_B,COMPANY_B-708067,COMPANY_B,2434.04,TXN Merchant_2431 XZV REF-NUC4WNA9
Merchant_544 KVF,Logistics,Hotel,USD,WITHDRAWAL_1_B,COMPANY_B-776541,COMPANY_B,3943.36,TXN Merchant_544 KVF REF-E66LZ5ZF
Merchant_1783 FAE,Retail,Hotel,GBP,ADJUSTMENT_12_B,COMPANY_B-772025,COMPANY_B,1363.83,TXN Merchant_1783 FAE REF-F0BR3IFX
Merchant_4950 NAJ,Travel,Hotel,USD,DEPOSIT_84_B,COMPANY_B-154321,COMPANY_B,2789.92,TXN Merchant_4950 NAJ REF-OIZMSUNL
Merchant_4921 GJD,Travel,Hotel,USD,BILL_4_B,COMPANY_B-708067,COMPANY_B,697.76,TXN Merchant_4921 GJD REF-CVFIFKWZ
Merchant_2405 PCJ,Travel,Cafe,USD,ADJUSTMENT_5_B,COMPANY_B-892309,COMPANY_B,1141.01,TXN Merchant_2405 PCJ REF-EHN1W7N2
Merchant_3169 TEH,Travel,Airline,INR,FEE_84_B,COMPANY_B-332567,COMPANY_B,4163.84,TXN Merchant_3169 TEH REF-KEHM0E12
Merchant_3275 LLH,Consulting,Uber,GBP,BILL_4_B,COMPANY_B-105851,COMPANY_B,2068.83,TXN Merchant_3275 LLH REF-AETLFASK
Merchant_344 OZZ,Travel,Electric,EUR,POS_15_B,COMPANY_B-795545,COMPANY_B,41.71,TXN Merchant_344 OZZ REF-LFCNVBXX
