merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,708.75,TXN Merchant_4198 SOO REF-QMYCY6V3
Merchant_1214 YOZ,Tech,SaaS,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3565.2,TXN Merchant_1214 YOZ REF-LDT1AO4A
Merchant_170 GEN,Consulting,Electric,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3555.84,TXN Merchant_170 GEN REF-3UWLA9T4
Merchant_4613 RTQ,Consulting,Uber,GBP,BILL_D,COMPANY_D-634373,COMPANY_D,3745.21,TXN Merchant_4613 RTQ REF-288L0Z16
Merchant_1571 DDO,Tech,Uber,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,945.59,TXN Merchant_1571 DDO REF-N7SOBIHE
Merchant_2231 WTR,Consulting,Electric,EUR,BILL_D,COMPANY_D-761372,COMPANY_D,3577.66,TXN Merchant_2231 WTR REF-UB7Y5YTP
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,730.8,TXN Merchant_4352 GOX REF-UYGIPHNQ
Merchant_2589 LQJ,Retail,Airline,USD,POS_D,COMPANY_D-238724,COMPANY_D,637.8,TXN Merchant_2589 LQJ REF-TD222HTQ
Merchant_1639 RUL,Retail,Store,INR,BILL_D,COMPANY_D-665125,COMPANY_D,2478.65,TXN Merchant_1639 RUL REF-GI5BGIS8
Merchant_1176 JTC,Retail,Hotel,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,889.18,TXN Merchant_1176 JTC REF-2W3W298Q
Merchant_1463 JHK,Food,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,356.22,TXN Merchant_1463 JHK REF-8RN5VRDQ
Merchant_1554 ZUU,Logistics,Store,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,3607.36,TXN Merchant_1554 ZUU REF-E7SV4I08
Merchant_4943 VLE,Food,Cafe,EUR,ONLINE_D,COMPANY_D-356713,COMPANY_D,1219.6,TXN Merchant_4943 VLE REF-LWSFKLQJ
Merchant_3636 UFA,Logistics,Uber,USD,BILL_D,COMPANY_D-187054,COMPANY_D,190.62,TXN Merchant_3636 UFA REF-3G97P853
Merchant_1974 LBN,Retail,Airline,INR,ONLINE_D,COMPANY_D-704154,COMPANY_D,4291.22,TXN Merchant_1974 LBN REF-0I52X87Y
Merchant_3947 SSZ,Retail,Uber,INR,FEE_D,COMPANY_D-898202,COMPANY_D,304.97,TXN Merchant_3947 SSZ REF-JIY54126
Merchant_2190 IZJ,Travel,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,2778.66,TXN Merchant_2190 IZJ REF-5PUAMFXC
Merchant_2346 UXY,Utilities,Uber,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,1647.57,TXN Merchant_2346 UXY REF-8ENCVBSS
Merchant_3142 WFH,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,3421.67,TXN Merchant_3142 WFH REF-TJVVCTI8
Merchant_1347 EQS,Travel,SaaS,USD,TRANSFER_D,COMPANY_D-339613,COMPANY_D,2423.06,TXN Merchant_1347 EQS REF-I6BSE0J3
Merchant_4919 DMU,Logistics,SaaS,INR,FEE_D,COMPANY_D-736070,COMPANY_D,4873.29,TXN Merchant_4919 DMU REF-LBWBWUH3
Merchant_974 VPZ,Logistics,Cafe,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3520.19,TXN Merchant_974 VPZ REF-JT09TW99
Merchant_974 VPZ,Logistics,Cafe,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,2633.22,TXN Merchant_974 VPZ REF-9W7B093U
Merchant_1176 JTC,Retail,Hotel,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3935.62,TXN Merchant_1176 JTC REF-J8OV7JLZ
Merchant_4215 BEJ,Retail,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,3186.07,TXN Merchant_4215 BEJ REF-A8W4SG7F
Merchant_2117 RJW,Tech,Airline,USD,BILL_D,COMPANY_D-761372,COMPANY_D,1874.48,TXN Merchant_2117 RJW REF-MDOVJDM5
Merchant_272 TDH,Retail,Store,GBP,ONLINE_D,COMPANY_D-541660,COMPANY_D,2745.29,TXN Merchant_272 TDH REF-UG56NH5K
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,2512.99,TXN Merchant_2736 EZT REF-XITJWBYD
Merchant_4466 PBR,Consulting,Electric,USD,POS_D,COMPANY_D-702043,COMPANY_D,4143.05,TXN Merchant_4466 PBR REF-R6R115OL
Merchant_385 DMI,Utilities,Uber,USD,POS_D,COMPANY_D-702043,COMPANY_D,3165.51,TXN Merchant_385 DMI REF-NCJH1QU2
Merchant_1758 REH,Retail,Store,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,469.12,TXN Merchant_1758 REH REF-JJO5YL7E
Merchant_1020 EFW,Utilities,Airline,USD,POS_D,COMPANY_D-912289,COMPANY_D,1796.42,TXN Merchant_1020 EFW REF-3BB9QEXM
Merchant_3573 OCS,Logistics,Cafe,EUR,TRANSFER_D,COMPANY_D-117294,COMPANY_D,2458.8,TXN Merchant_3573 OCS REF-I7KORU5I
Merchant_2403 WPJ,Retail,Uber,GBP,BILL_D,COMPANY_D-829512,COMPANY_D,106.85,TXN Merchant_2403 WPJ REF-K13UON1N
Merchant_669 DHA,Food,Hotel,INR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,2084.04,TXN Merchant_669 DHA REF-C4X899PJ
Merchant_2645 IZN,Utilities,Electric,EUR,BILL_D,COMPANY_D-747696,COMPANY_D,899.83,TXN Merchant_2645 IZN REF-3UG2AA4N
Merchant_4873 NRE,Food,Uber,INR,BILL_D,COMPANY_D-100769,COMPANY_D,2375.08,TXN Merchant_4873 NRE REF-N82H58QG
Merchant_4956 IKC,Tech,Cafe,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,2899.24,TXN Merchant_4956 IKC REF-JP4MWZXI
Merchant_275 WGF,Consulting,Uber,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,49.34,TXN Merchant_275 WGF REF-VJLLIHZ5
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,533.97,TXN Merchant_561 VOP REF-UFKHZPJG
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,4385.81,TXN Merchant_2736 EZT REF-9SX4IQH6
Merchant_2306 GSW,Utilities,Store,GBP,FEE_D,COMPANY_D-898202,COMPANY_D,3283.0,TXN Merchant_2306 GSW REF-K9GLE4SR
Merchant_1565 ILN,Travel,Hotel,EUR,BILL_D,COMPANY_D-752717,COMPANY_D,902.76,TXN Merchant_1565 ILN REF-XFTNW0T4
Merchant_4661 BED,Tech,Hotel,INR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,4242.96,TXN Merchant_4661 BED REF-RHQA5WL7
Merchant_3573 OCS,Logistics,Cafe,EUR,TRANSFER_D,COMPANY_D-117294,COMPANY_D,1057.81,TXN Merchant_3573 OCS REF-HTUAUTDX
Merchant_1318 YEE,Utilities,Airline,USD,ONLINE_D,COMPANY_D-283446,COMPANY_D,737.81,TXN Merchant_1318 YEE REF-VJDSCTFH
Merchant_2729 SLQ,Consulting,Hotel,USD,POS_D,COMPANY_D-190609,COMPANY_D,4897.15,TXN Merchant_2729 SLQ REF-ZBP50OL1
Merchant_4059 BSD,Consulting,Cafe,USD,BILL_D,COMPANY_D-880464,COMPANY_D,459.81,TXN Merchant_4059 BSD REF-HTBD387B
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,645.36,TXN Merchant_1734 SQM REF-0IJKNOYQ
Merchant_253 PUS,Tech,SaaS,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,1019.46,TXN Merchant_253 PUS REF-X5REOFW6
Merchant_1830 NDM,Tech,Hotel,INR,BILL_D,COMPANY_D-100769,COMPANY_D,2411.58,TXN Merchant_1830 NDM REF-S2BVJS8F
Merchant_4347 YQV,Logistics,Uber,EUR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,4635.06,TXN Merchant_4347 YQV REF-KRLU0L6Y
Merchant_3402 TAN,Food,Cafe,USD,POS_D,COMPANY_D-190609,COMPANY_D,4256.15,TXN Merchant_3402 TAN REF-0LKIQVDG
Merchant_4333 PFK,Logistics,Hotel,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,3111.78,TXN Merchant_4333 PFK REF-9DKXCQFC
Merchant_4347 YQV,Logistics,Uber,EUR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,4797.48,TXN Merchant_4347 YQV REF-N3L4Q3HF
Merchant_662 ULQ,Logistics,Electric,GBP,POS_D,COMPANY_D-238724,COMPANY_D,1497.97,TXN Merchant_662 ULQ REF-9UR5CXPJ
Merchant_651 NYH,Logistics,SaaS,GBP,BILL_D,COMPANY_D-100769,COMPANY_D,4934.96,TXN Merchant_651 NYH REF-F9Y64TSL
Merchant_4327 RZZ,Retail,Airline,INR,FEE_D,COMPANY_D-651014,COMPANY_D,2888.38,TXN Merchant_4327 RZZ REF-5ORMH2SL
Merchant_602 MCG,Logistics,Uber,GBP,ONLINE_D,COMPANY_D-651573,COMPANY_D,1387.45,TXN Merchant_602 MCG REF-FBDMWQM9
Merchant_1694 ULX,Retail,SaaS,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,3455.26,TXN Merchant_1694 ULX REF-X6QJ2FP3
Merchant_1952 FAX,Travel,Store,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,594.77,TXN Merchant_1952 FAX REF-2Z9HE8X1
Merchant_3947 SSZ,Retail,Uber,INR,FEE_D,COMPANY_D-898202,COMPANY_D,4578.22,TXN Merchant_3947 SSZ REF-GW67ETW0
Merchant_4216 QPE,Logistics,Uber,INR,ONLINE_D,COMPANY_D-356713,COMPANY_D,4260.15,TXN Merchant_4216 QPE REF-X2YDTWVP
Merchant_1035 NOO,Travel,Store,USD,TRANSFER_D,COMPANY_D-723840,COMPANY_D,3954.59,TXN Merchant_1035 NOO REF-X5ADR7I8
Merchant_4918 QTF,Consulting,Airline,INR,FEE_D,COMPANY_D-736070,COMPANY_D,3633.36,TXN Merchant_4918 QTF REF-Y2HXU8WE
Merchant_106 FNF,Travel,Hotel,EUR,BILL_D,COMPANY_D-880464,COMPANY_D,2619.82,TXN Merchant_106 FNF REF-YLMA7359
Merchant_3141 XDU,Retail,Store,USD,BILL_D,COMPANY_D-665125,COMPANY_D,1881.24,TXN Merchant_3141 XDU REF-00G8G6AB
Merchant_681 BFE,Retail,Uber,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,371.4,TXN Merchant_681 BFE REF-J31WBHJB
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,1082.06,TXN Merchant_214 FMJ REF-ZMBYWRFQ
Merchant_253 PUS,Tech,SaaS,GBP,BILL_D,COMPANY_D-752717,COMPANY_D,774.63,TXN Merchant_253 PUS REF-7J4G3EDH
Merchant_3495 YPL,Consulting,Airline,GBP,BILL_D,COMPANY_D-427936,COMPANY_D,408.84,TXN Merchant_3495 YPL REF-K8EZJSIT
Merchant_628 ZCD,Logistics,Airline,INR,BILL_D,COMPANY_D-938109,COMPANY_D,3404.96,TXN Merchant_628 ZCD REF-HRZIUKDZ
Merchant_4943 VLE,Food,Cafe,EUR,ONLINE_D,COMPANY_D-356713,COMPANY_D,4292.27,TXN Merchant_4943 VLE REF-X1T934BK
Merchant_107 LAT,Retail,Hotel,EUR,ONLINE_D,COMPANY_D-704154,COMPANY_D,826.3,TXN Merchant_107 LAT REF-LDJFA0HJ
Merchant_4989 PXZ,Travel,Electric,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,4594.72,TXN Merchant_4989 PXZ REF-P47OXHVW
Merchant_1534 ETK,Food,Cafe,INR,TRANSFER_D,COMPANY_D-955144,COMPANY_D,813.09,TXN Merchant_1534 ETK REF-2FUYFWBV
Merchant_1639 RUL,Retail,Store,INR,BILL_D,COMPANY_D-665125,COMPANY_D,2404.65,TXN Merchant_1639 RUL REF-UYR4EL38
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,619.59,TXN Merchant_3869 ZQL REF-XQUZ6IVP
Merchant_2477 YLF,Retail,Store,USD,BILL_D,COMPANY_D-100769,COMPANY_D,984.14,TXN Merchant_2477 YLF REF-UU562H2C
Merchant_4919 DMU,Logistics,SaaS,INR,FEE_D,COMPANY_D-736070,COMPANY_D,2216.15,TXN Merchant_4919 DMU REF-BQ0HKV95
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,1342.71,TXN Merchant_561 VOP REF-KIK1Q8FI
Merchant_774 RHD,Utilities,Cafe,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,2078.54,TXN Merchant_774 RHD REF-L3IPOJPG
Merchant_1035 NOO,Travel,Store,USD,TRANSFER_D,COMPANY_D-723840,COMPANY_D,4214.37,TXN Merchant_1035 NOO REF-43RWO3WC
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3943.72,TXN Merchant_3399 KIM REF-C7EFG7VB
Merchant_4333 PFK,Logistics,Hotel,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,1291.48,TXN Merchant_4333 PFK REF-QCFOVU9G
Merchant_413 QVK,Consulting,Uber,INR,BILL_D,COMPANY_D-747696,COMPANY_D,4342.24,TXN Merchant_413 QVK REF-4YRN2JGH
Merchant_1986 EAJ,Tech,Uber,INR,FEE_D,COMPANY_D-651014,COMPANY_D,327.51,TXN Merchant_1986 EAJ REF-KJCAMI1D
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,3693.1,TXN Merchant_214 FMJ REF-4CA2J76O
Merchant_1214 YOZ,Tech,SaaS,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,4676.83,TXN Merchant_1214 YOZ REF-ZEWZJYR4
Merchant_2507 BKJ,Tech,Uber,INR,BILL_D,COMPANY_D-187054,COMPANY_D,267.45,TXN Merchant_2507 BKJ REF-TZQ1E27L
Merchant_3402 TAN,Food,Cafe,USD,POS_D,COMPANY_D-190609,COMPANY_D,1258.74,TXN Merchant_3402 TAN REF-MG38HKQO
Merchant_3764 KUD,Logistics,Hotel,USD,ONLINE_D,COMPANY_D-541660,COMPANY_D,3136.31,TXN Merchant_3764 KUD REF-RSSA89V1
Merchant_4661 BED,Tech,Hotel,INR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,1337.19,TXN Merchant_4661 BED REF-38JQJ2K8
Merchant_1974 LBN,Retail,Airline,INR,ONLINE_D,COMPANY_D-704154,COMPANY_D,4782.96,TXN Merchant_1974 LBN REF-ZON5ATS2
Merchant_1265 EEV,Logistics,Store,USD,BILL_D,COMPANY_D-100769,COMPANY_D,1280.5,TXN Merchant_1265 EEV REF-XNEVBKCU
Merchant_2065 MOB,Travel,Store,INR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,15.32,TXN Merchant_2065 MOB REF-4RRSO91I
Merchant_175 MID,Tech,Electric,USD,TRANSFER_D,COMPANY_D-989354,COMPANY_D,4710.05,TXN Merchant_175 MID REF-FRE6HKW9
Merchant_1974 LBN,Retail,Airline,INR,ONLINE_D,COMPANY_D-704154,COMPANY_D,1608.58,TXN Merchant_1974 LBN REF-OYNWWJGO
Merchant_1248 VNW,Retail,Uber,USD,TRANSFER_D,COMPANY_D-955144,COMPANY_D,2928.02,TXN Merchant_1248 VNW REF-8WIFU6YN
Merchant_964 VXR,Tech,Cafe,GBP,FEE_D,COMPANY_D-736070,COMPANY_D,3153.62,TXN Merchant_964 VXR REF-YA3VFCXQ
Merchant_3636 UFA,Logistics,Uber,USD,BILL_D,COMPANY_D-187054,COMPANY_D,2992.27,TXN Merchant_3636 UFA REF-SFHDEYUR
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,4950.89,TXN Merchant_3869 ZQL REF-HQJ2FO2A
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,2051.01,TXN Merchant_4355 DLI REF-UM0PVH62
Merchant_271 GLA,Logistics,Hotel,INR,ONLINE_D,COMPANY_D-299634,COMPANY_D,4539.82,TXN Merchant_271 GLA REF-9CB129JS
Merchant_3409 QKC,Utilities,Store,INR,POS_D,COMPANY_D-190609,COMPANY_D,4006.09,TXN Merchant_3409 QKC REF-NRK49BPB
Merchant_25 ODY,Consulting,Airline,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,444.88,TXN Merchant_25 ODY REF-2FS7DUF0
Merchant_797 NMT,Retail,Uber,USD,BILL_D,COMPANY_D-747696,COMPANY_D,2863.55,TXN Merchant_797 NMT REF-IZQKPSSD
Merchant_3048 PIF,Logistics,Cafe,GBP,ONLINE_D,COMPANY_D-765879,COMPANY_D,265.12,TXN Merchant_3048 PIF REF-6SW7MU09
Merchant_800 ESU,Tech,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,1895.58,TXN Merchant_800 ESU REF-TGX99K55
Merchant_4919 DMU,Logistics,SaaS,INR,FEE_D,COMPANY_D-736070,COMPANY_D,4300.99,TXN Merchant_4919 DMU REF-NUFXP0VZ
Merchant_46 MOE,Retail,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,1271.07,TXN Merchant_46 MOE REF-Y95IUPEI
Merchant_1028 RWW,Food,Electric,GBP,BILL_D,COMPANY_D-665125,COMPANY_D,1028.18,TXN Merchant_1028 RWW REF-3URDOIGD
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,3327.1,TXN Merchant_214 FMJ REF-JZ7O3LIY
Merchant_3543 CVQ,Tech,Store,GBP,TRANSFER_D,COMPANY_D-989354,COMPANY_D,2892.43,TXN Merchant_3543 CVQ REF-ZIM7JSPV
Merchant_1206 VMH,Consulting,Hotel,USD,BILL_D,COMPANY_D-634373,COMPANY_D,4375.51,TXN Merchant_1206 VMH REF-47C9ABVO
Merchant_815 IRU,Retail,Electric,INR,POS_D,COMPANY_D-687946,COMPANY_D,4132.09,TXN Merchant_815 IRU REF-NBZCJSIX
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,2482.34,TXN Merchant_1734 SQM REF-PEHW5JYG
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,2165.6,TXN Merchant_4352 GOX REF-DR07ZCXY
Merchant_2125 XPP,Tech,Uber,GBP,ONLINE_D,COMPANY_D-356713,COMPANY_D,4979.99,TXN Merchant_2125 XPP REF-BB20TK6I
Merchant_4661 BED,Tech,Hotel,INR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,3755.23,TXN Merchant_4661 BED REF-KQE72ESC
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,4875.06,TXN Merchant_4352 GOX REF-7W1171EO
Merchant_1020 EFW,Utilities,Airline,USD,POS_D,COMPANY_D-912289,COMPANY_D,2508.84,TXN Merchant_1020 EFW REF-O746A94T
Merchant_4215 BEJ,Retail,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,791.68,TXN Merchant_4215 BEJ REF-A66A3NB4
Merchant_2776 SBB,Travel,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,1693.65,TXN Merchant_2776 SBB REF-MZVARZMF
Merchant_2776 SBB,Travel,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,453.48,TXN Merchant_2776 SBB REF-YXMLS4ZI
Merchant_1347 EQS,Travel,SaaS,USD,TRANSFER_D,COMPANY_D-339613,COMPANY_D,1987.54,TXN Merchant_1347 EQS REF-WMNYQP8B
Merchant_1819 LOK,Logistics,Cafe,GBP,BILL_D,COMPANY_D-187054,COMPANY_D,2503.63,TXN Merchant_1819 LOK REF-BQY3KYWA
Merchant_4918 QTF,Consulting,Airline,INR,FEE_D,COMPANY_D-736070,COMPANY_D,94.15,TXN Merchant_4918 QTF REF-THDL4TA7
Merchant_1974 LBN,Retail,Airline,INR,ONLINE_D,COMPANY_D-704154,COMPANY_D,1017.18,TXN Merchant_1974 LBN REF-L116LQ2Q
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,244.34,TXN Merchant_2238 QWU REF-3NAU184G
Merchant_797 NMT,Retail,Uber,USD,BILL_D,COMPANY_D-747696,COMPANY_D,2489.77,TXN Merchant_797 NMT REF-0P3ADVPR
Merchant_1321 USE,Tech,Hotel,USD,BILL_D,COMPANY_D-427936,COMPANY_D,2812.19,TXN Merchant_1321 USE REF-CWIFZGE2
Merchant_4912 YXH,Retail,SaaS,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,2880.81,TXN Merchant_4912 YXH REF-C5N7FZL6
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,382.51,TXN Merchant_3399 KIM REF-DC8A4NF5
Merchant_1176 JTC,Retail,Hotel,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3239.29,TXN Merchant_1176 JTC REF-6HYQZ9YE
Merchant_153 PGB,Utilities,Cafe,EUR,ONLINE_D,COMPANY_D-527344,COMPANY_D,4195.72,TXN Merchant_153 PGB REF-FWUPV7SP
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,4104.73,TXN Merchant_4198 SOO REF-GGVUHEWS
Merchant_1942 VLY,Logistics,Hotel,GBP,BILL_D,COMPANY_D-938109,COMPANY_D,4636.66,TXN Merchant_1942 VLY REF-RKEBBPQM
Merchant_424 GSB,Logistics,SaaS,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3187.27,TXN Merchant_424 GSB REF-M9KQ2ZAX
Merchant_837 CNM,Food,Hotel,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,2946.74,TXN Merchant_837 CNM REF-689WJH2V
Merchant_3262 CSJ,Logistics,Uber,EUR,POS_D,COMPANY_D-435367,COMPANY_D,4588.67,TXN Merchant_3262 CSJ REF-MUTYXXRL
Merchant_1651 YAY,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,4393.74,TXN Merchant_1651 YAY REF-G47QGWII
Merchant_3211 LLU,Utilities,Airline,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,769.07,TXN Merchant_3211 LLU REF-SI1RNED0
Merchant_4205 TRV,Food,Store,GBP,POS_D,COMPANY_D-687946,COMPANY_D,4820.55,TXN Merchant_4205 TRV REF-IIMECJ13
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,2619.88,TXN Merchant_1734 SQM REF-9MRRJJVN
Merchant_4889 IDR,Retail,Store,INR,BILL_D,COMPANY_D-187054,COMPANY_D,2156.53,TXN Merchant_4889 IDR REF-KGTAF9OP
Merchant_2539 EVW,Travel,Cafe,USD,BILL_D,COMPANY_D-665125,COMPANY_D,2491.02,TXN Merchant_2539 EVW REF-YXN1RJ5G
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,2837.08,TXN Merchant_4352 GOX REF-1SWJYIOK
Merchant_4352 GOX,Tech,Store,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,2402.27,TXN Merchant_4352 GOX REF-BPE7AZPT
Merchant_1651 YAY,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,3559.6,TXN Merchant_1651 YAY REF-JPHULUF2
Merchant_1404 WRS,Logistics,Hotel,GBP,POS_D,COMPANY_D-912289,COMPANY_D,4374.45,TXN Merchant_1404 WRS REF-ACJFI1OC
Merchant_4943 VLE,Food,Cafe,EUR,ONLINE_D,COMPANY_D-356713,COMPANY_D,2358.95,TXN Merchant_4943 VLE REF-J8KTNNZR
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,4411.43,TXN Merchant_2238 QWU REF-XJAQRJNB
Merchant_1942 VLY,Logistics,Hotel,GBP,BILL_D,COMPANY_D-938109,COMPANY_D,4195.78,TXN Merchant_1942 VLY REF-6R5JHW1B
Merchant_2528 MZK,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-710117,COMPANY_D,2247.64,TXN Merchant_2528 MZK REF-0OPQHK1Q
Merchant_2065 MOB,Travel,Store,INR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,1231.69,TXN Merchant_2065 MOB REF-DCV303XL
Merchant_321 QKC,Consulting,SaaS,USD,BILL_D,COMPANY_D-938109,COMPANY_D,4978.44,TXN Merchant_321 QKC REF-2QQK7WE3
Merchant_3402 TAN,Food,Cafe,USD,POS_D,COMPANY_D-190609,COMPANY_D,3160.25,TXN Merchant_3402 TAN REF-7LYXM5OB
Merchant_452 FZD,Travel,Airline,INR,BILL_D,COMPANY_D-665125,COMPANY_D,2133.94,TXN Merchant_452 FZD REF-B8BCYGYR
Merchant_4760 LCL,Travel,Uber,INR,BILL_D,COMPANY_D-747696,COMPANY_D,3803.69,TXN Merchant_4760 LCL REF-3GCGJUWW
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,1035.89,TXN Merchant_4355 DLI REF-T7SSYC5Z
Merchant_3448 HXG,Utilities,SaaS,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,1354.93,TXN Merchant_3448 HXG REF-TYJFNHIB
Merchant_774 RHD,Utilities,Cafe,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,2445.03,TXN Merchant_774 RHD REF-9U0DZ7UD
Merchant_4059 BSD,Consulting,Cafe,USD,BILL_D,COMPANY_D-880464,COMPANY_D,1245.67,TXN Merchant_4059 BSD REF-2XJ8N24C
Merchant_1143 END,Utilities,Cafe,USD,BILL_D,COMPANY_D-938109,COMPANY_D,4940.39,TXN Merchant_1143 END REF-RVANINMA
Merchant_3399 KIM,Tech,Hotel,EUR,ONLINE_D,COMPANY_D-651573,COMPANY_D,1095.78,TXN Merchant_3399 KIM REF-CTRUCI93
Merchant_699 VYC,Tech,Electric,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,4070.09,TXN Merchant_699 VYC REF-RQGHCKGN
Merchant_4119 VPW,Food,Airline,EUR,TRANSFER_D,COMPANY_D-955144,COMPANY_D,2498.27,TXN Merchant_4119 VPW REF-H2TT8V9G
Merchant_2117 RJW,Tech,Airline,USD,BILL_D,COMPANY_D-761372,COMPANY_D,2241.04,TXN Merchant_2117 RJW REF-7R2FCGV8
Merchant_74 DKD,Tech,Electric,GBP,FEE_D,COMPANY_D-945861,COMPANY_D,3569.49,TXN Merchant_74 DKD REF-T7TU9UUO
Merchant_3156 VWE,Utilities,Electric,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,1070.4,TXN Merchant_3156 VWE REF-9U7KKU3N
Merchant_1758 REH,Retail,Store,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,4587.58,TXN Merchant_1758 REH REF-6OXMVZ1O
Merchant_1942 VLY,Logistics,Hotel,GBP,BILL_D,COMPANY_D-938109,COMPANY_D,1314.14,TXN Merchant_1942 VLY REF-CQSNAS4U
